meeting_date,event_token,price_date,business_day_offset,attention
2013-12-18,current_policy_stance,2013-11-05,-28,0.029392898082733154
2013-12-18,current_policy_stance,2013-11-06,-27,0.03065675124526024
2013-12-18,current_policy_stance,2013-11-07,-26,0.0313592292368412
2013-12-18,current_policy_stance,2013-11-08,-25,0.038004565984010696
2013-12-18,current_policy_stance,2013-11-12,-24,0.04035493731498718
2013-12-18,current_policy_stance,2013-11-13,-23,0.0364808551967144
2013-12-18,current_policy_stance,2013-11-14,-22,0.032255131751298904
2013-12-18,current_policy_stance,2013-11-15,-21,0.03229973837733269
2013-12-18,current_policy_stance,2013-11-18,-20,0.03345693647861481
2013-12-18,current_policy_stance,2013-11-19,-19,0.031149813905358315
2013-12-18,current_policy_stance,2013-11-20,-18,0.028279853984713554
2013-12-18,current_policy_stance,2013-11-21,-17,0.028297554701566696
2013-12-18,current_policy_stance,2013-11-22,-16,0.028739716857671738
2013-12-18,current_policy_stance,2013-11-25,-15,0.02878553420305252
2013-12-18,current_policy_stance,2013-11-26,-14,0.027357909828424454
2013-12-18,current_policy_stance,2013-11-27,-13,0.027373258024454117
2013-12-18,current_policy_stance,2013-11-29,-12,0.028042439371347427
2013-12-18,current_policy_stance,2013-12-02,-11,0.02865840308368206
2013-12-18,current_policy_stance,2013-12-03,-10,0.029462918639183044
2013-12-18,current_policy_stance,2013-12-04,-9,0.031021181493997574
2013-12-18,current_policy_stance,2013-12-05,-8,0.03489319980144501
2013-12-18,current_policy_stance,2013-12-06,-7,0.03388495743274689
2013-12-18,current_policy_stance,2013-12-09,-6,0.034402407705783844
2013-12-18,current_policy_stance,2013-12-10,-5,0.032680943608284
2013-12-18,current_policy_stance,2013-12-11,-4,0.03210458159446716
2013-12-18,current_policy_stance,2013-12-12,-3,0.03402461111545563
2013-12-18,current_policy_stance,2013-12-13,-2,0.030758395791053772
2013-12-18,current_policy_stance,2013-12-16,-1,0.030890194699168205
2013-12-18,current_policy_stance,2013-12-17,0,0.03259749710559845
2013-12-18,policy_stance_shift,2013-10-31,-31,0.028940094634890556
2013-12-18,policy_stance_shift,2013-11-01,-30,0.031190428882837296
2013-12-18,policy_stance_shift,2013-11-04,-29,0.03045721724629402
2013-12-18,policy_stance_shift,2013-11-05,-28,0.0327090285718441
2013-12-18,policy_stance_shift,2013-11-06,-27,0.029625095427036285
2013-12-18,policy_stance_shift,2013-11-07,-26,0.03434017673134804
2013-12-18,policy_stance_shift,2013-11-08,-25,0.03626720607280731
2013-12-18,policy_stance_shift,2013-11-12,-24,0.03515927121043205
2013-12-18,policy_stance_shift,2013-11-13,-23,0.027100125327706337
2013-12-18,policy_stance_shift,2013-11-14,-22,0.027013756334781647
2013-12-18,policy_stance_shift,2013-11-15,-21,0.026841411367058754
2013-12-18,policy_stance_shift,2013-11-18,-20,0.026795072481036186
2013-12-18,policy_stance_shift,2013-11-19,-19,0.029544362798333168
2013-12-18,policy_stance_shift,2013-11-20,-18,0.031216280534863472
2013-12-18,policy_stance_shift,2013-11-21,-17,0.0284058079123497
2013-12-18,policy_stance_shift,2013-11-22,-16,0.030777744948863983
2013-12-18,policy_stance_shift,2013-11-25,-15,0.02714460901916027
2013-12-18,policy_stance_shift,2013-11-26,-14,0.029275257140398026
2013-12-18,policy_stance_shift,2013-11-27,-13,0.030729282647371292
2013-12-18,policy_stance_shift,2013-11-29,-12,0.035714469850063324
2013-12-18,policy_stance_shift,2013-12-02,-11,0.035441748797893524
2013-12-18,policy_stance_shift,2013-12-03,-10,0.03939475119113922
2013-12-18,policy_stance_shift,2013-12-04,-9,0.03821917250752449
2013-12-18,policy_stance_shift,2013-12-05,-8,0.03619604557752609
2013-12-18,policy_stance_shift,2013-12-06,-7,0.03449780121445656
2013-12-18,policy_stance_shift,2013-12-09,-6,0.031509239226579666
2013-12-18,policy_stance_shift,2013-12-10,-5,0.029734868556261063
2013-12-18,policy_stance_shift,2013-12-11,-4,0.03135430067777634
2013-12-18,policy_stance_shift,2013-12-12,-3,0.03208625316619873
2013-12-18,policy_stance_shift,2013-12-13,-2,0.027492722496390343
2013-12-18,policy_stance_shift,2013-12-16,-1,0.02775060385465622
2013-12-18,policy_stance_shift,2013-12-17,0,0.02707575634121895
2013-12-18,expected_rate_path_shift,2013-10-31,-31,0.024835560470819473
2013-12-18,expected_rate_path_shift,2013-11-01,-30,0.026987021788954735
2013-12-18,expected_rate_path_shift,2013-11-04,-29,0.02877807803452015
2013-12-18,expected_rate_path_shift,2013-11-05,-28,0.028967928141355515
2013-12-18,expected_rate_path_shift,2013-11-06,-27,0.030327413231134415
2013-12-18,expected_rate_path_shift,2013-11-07,-26,0.031982410699129105
2013-12-18,expected_rate_path_shift,2013-11-08,-25,0.03880293667316437
2013-12-18,expected_rate_path_shift,2013-11-12,-24,0.04056601971387863
2013-12-18,expected_rate_path_shift,2013-11-13,-23,0.03542232885956764
2013-12-18,expected_rate_path_shift,2013-11-14,-22,0.03185290843248367
2013-12-18,expected_rate_path_shift,2013-11-15,-21,0.03179311752319336
2013-12-18,expected_rate_path_shift,2013-11-18,-20,0.03375886380672455
2013-12-18,expected_rate_path_shift,2013-11-19,-19,0.031186064705252647
2013-12-18,expected_rate_path_shift,2013-11-20,-18,0.028700171038508415
2013-12-18,expected_rate_path_shift,2013-11-21,-17,0.027778510004281998
2013-12-18,expected_rate_path_shift,2013-11-22,-16,0.028276529163122177
2013-12-18,expected_rate_path_shift,2013-11-25,-15,0.0280333049595356
2013-12-18,expected_rate_path_shift,2013-11-26,-14,0.027122579514980316
2013-12-18,expected_rate_path_shift,2013-11-27,-13,0.02763383649289608
2013-12-18,expected_rate_path_shift,2013-11-29,-12,0.02968091145157814
2013-12-18,expected_rate_path_shift,2013-12-02,-11,0.0303763747215271
2013-12-18,expected_rate_path_shift,2013-12-03,-10,0.031556759029626846
2013-12-18,expected_rate_path_shift,2013-12-04,-9,0.03232400491833687
2013-12-18,expected_rate_path_shift,2013-12-05,-8,0.03567769005894661
2013-12-18,expected_rate_path_shift,2013-12-06,-7,0.03405756130814552
2013-12-18,expected_rate_path_shift,2013-12-09,-6,0.03429051861166954
2013-12-18,expected_rate_path_shift,2013-12-10,-5,0.03246171772480011
2013-12-18,expected_rate_path_shift,2013-12-11,-4,0.031838275492191315
2013-12-18,expected_rate_path_shift,2013-12-12,-3,0.033892154693603516
2013-12-18,expected_rate_path_shift,2013-12-13,-2,0.02952326461672783
2013-12-18,expected_rate_path_shift,2013-12-16,-1,0.030009526759386063
2013-12-18,expected_rate_path_shift,2013-12-17,0,0.03150566667318344
2013-12-18,inflation_assessment_shift,2013-10-31,-31,0.025787584483623505
2013-12-18,inflation_assessment_shift,2013-11-01,-30,0.02873998135328293
2013-12-18,inflation_assessment_shift,2013-11-04,-29,0.030321216210722923
2013-12-18,inflation_assessment_shift,2013-11-05,-28,0.031206414103507996
2013-12-18,inflation_assessment_shift,2013-11-06,-27,0.03058357536792755
2013-12-18,inflation_assessment_shift,2013-11-07,-26,0.03364483639597893
2013-12-18,inflation_assessment_shift,2013-11-08,-25,0.03882474824786186
2013-12-18,inflation_assessment_shift,2013-11-12,-24,0.03928645700216293
2013-12-18,inflation_assessment_shift,2013-11-13,-23,0.031606752425432205
2013-12-18,inflation_assessment_shift,2013-11-14,-22,0.029409967362880707
2013-12-18,inflation_assessment_shift,2013-11-15,-21,0.028114931657910347
2013-12-18,inflation_assessment_shift,2013-11-18,-20,0.028862353414297104
2013-12-18,inflation_assessment_shift,2013-11-19,-19,0.028173435479402542
2013-12-18,inflation_assessment_shift,2013-11-20,-18,0.027963917702436447
2013-12-18,inflation_assessment_shift,2013-11-21,-17,0.027451645582914352
2013-12-18,inflation_assessment_shift,2013-11-22,-16,0.02871805801987648
2013-12-18,inflation_assessment_shift,2013-11-25,-15,0.027362775057554245
2013-12-18,inflation_assessment_shift,2013-11-26,-14,0.027046969160437584
2013-12-18,inflation_assessment_shift,2013-11-27,-13,0.02728448063135147
2013-12-18,inflation_assessment_shift,2013-11-29,-12,0.03178220987319946
2013-12-18,inflation_assessment_shift,2013-12-02,-11,0.031327564269304276
2013-12-18,inflation_assessment_shift,2013-12-03,-10,0.034586478024721146
2013-12-18,inflation_assessment_shift,2013-12-04,-9,0.03488444536924362
2013-12-18,inflation_assessment_shift,2013-12-05,-8,0.038186587393283844
2013-12-18,inflation_assessment_shift,2013-12-06,-7,0.035512059926986694
2013-12-18,inflation_assessment_shift,2013-12-09,-6,0.03350863233208656
2013-12-18,inflation_assessment_shift,2013-12-10,-5,0.03183524310588837
2013-12-18,inflation_assessment_shift,2013-12-11,-4,0.03222788870334625
2013-12-18,inflation_assessment_shift,2013-12-12,-3,0.03401055559515953
2013-12-18,inflation_assessment_shift,2013-12-13,-2,0.029370523989200592
2013-12-18,inflation_assessment_shift,2013-12-16,-1,0.030433500185608864
2013-12-18,inflation_assessment_shift,2013-12-17,0,0.031944189220666885
2013-12-18,inflation_risk_shift,2013-10-31,-31,0.02673407830297947
2013-12-18,inflation_risk_shift,2013-11-01,-30,0.028661370277404785
2013-12-18,inflation_risk_shift,2013-11-04,-29,0.030771255493164062
2013-12-18,inflation_risk_shift,2013-11-05,-28,0.030270453542470932
2013-12-18,inflation_risk_shift,2013-11-06,-27,0.030938770622015
2013-12-18,inflation_risk_shift,2013-11-07,-26,0.03263508528470993
2013-12-18,inflation_risk_shift,2013-11-08,-25,0.037545278668403625
2013-12-18,inflation_risk_shift,2013-11-12,-24,0.03977911174297333
2013-12-18,inflation_risk_shift,2013-11-13,-23,0.03391250595450401
2013-12-18,inflation_risk_shift,2013-11-14,-22,0.030752643942832947
2013-12-18,inflation_risk_shift,2013-11-15,-21,0.03013836406171322
2013-12-18,inflation_risk_shift,2013-11-18,-20,0.03173569589853287
2013-12-18,inflation_risk_shift,2013-11-19,-19,0.029497327283024788
2013-12-18,inflation_risk_shift,2013-11-20,-18,0.027290984988212585
2013-12-18,inflation_risk_shift,2013-11-21,-17,0.02675199881196022
2013-12-18,inflation_risk_shift,2013-11-22,-16,0.028244970366358757
2013-12-18,inflation_risk_shift,2013-11-25,-15,0.027840036898851395
2013-12-18,inflation_risk_shift,2013-11-26,-14,0.026617826893925667
2013-12-18,inflation_risk_shift,2013-11-27,-13,0.027134403586387634
2013-12-18,inflation_risk_shift,2013-11-29,-12,0.02944996953010559
2013-12-18,inflation_risk_shift,2013-12-02,-11,0.029136337339878082
2013-12-18,inflation_risk_shift,2013-12-03,-10,0.0326891653239727
2013-12-18,inflation_risk_shift,2013-12-04,-9,0.03322453051805496
2013-12-18,inflation_risk_shift,2013-12-05,-8,0.03649560362100601
2013-12-18,inflation_risk_shift,2013-12-06,-7,0.034750018268823624
2013-12-18,inflation_risk_shift,2013-12-09,-6,0.034947022795677185
2013-12-18,inflation_risk_shift,2013-12-10,-5,0.03270784392952919
2013-12-18,inflation_risk_shift,2013-12-11,-4,0.03172840550541878
2013-12-18,inflation_risk_shift,2013-12-12,-3,0.03353147953748703
2013-12-18,inflation_risk_shift,2013-12-13,-2,0.030520200729370117
2013-12-18,inflation_risk_shift,2013-12-16,-1,0.03081880323588848
2013-12-18,inflation_risk_shift,2013-12-17,0,0.03274846449494362
2013-12-18,unemployment_assessment_shift,2013-10-31,-31,0.029905444011092186
2013-12-18,unemployment_assessment_shift,2013-11-01,-30,0.030884115025401115
2013-12-18,unemployment_assessment_shift,2013-11-04,-29,0.03048510104417801
2013-12-18,unemployment_assessment_shift,2013-11-05,-28,0.03183268755674362
2013-12-18,unemployment_assessment_shift,2013-11-06,-27,0.029345117509365082
2013-12-18,unemployment_assessment_shift,2013-11-07,-26,0.034284427762031555
2013-12-18,unemployment_assessment_shift,2013-11-08,-25,0.03305807337164879
2013-12-18,unemployment_assessment_shift,2013-11-12,-24,0.032099559903144836
2013-12-18,unemployment_assessment_shift,2013-11-13,-23,0.026010606437921524
2013-12-18,unemployment_assessment_shift,2013-11-14,-22,0.02675287425518036
2013-12-18,unemployment_assessment_shift,2013-11-15,-21,0.02605721727013588
2013-12-18,unemployment_assessment_shift,2013-11-18,-20,0.02749945968389511
2013-12-18,unemployment_assessment_shift,2013-11-19,-19,0.02906547486782074
2013-12-18,unemployment_assessment_shift,2013-11-20,-18,0.030422907322645187
2013-12-18,unemployment_assessment_shift,2013-11-21,-17,0.0293645728379488
2013-12-18,unemployment_assessment_shift,2013-11-22,-16,0.031057901680469513
2013-12-18,unemployment_assessment_shift,2013-11-25,-15,0.02686886489391327
2013-12-18,unemployment_assessment_shift,2013-11-26,-14,0.030251983553171158
2013-12-18,unemployment_assessment_shift,2013-11-27,-13,0.031447894871234894
2013-12-18,unemployment_assessment_shift,2013-11-29,-12,0.0369492769241333
2013-12-18,unemployment_assessment_shift,2013-12-02,-11,0.03689240664243698
2013-12-18,unemployment_assessment_shift,2013-12-03,-10,0.041617102921009064
2013-12-18,unemployment_assessment_shift,2013-12-04,-9,0.0380292572081089
2013-12-18,unemployment_assessment_shift,2013-12-05,-8,0.03489749878644943
2013-12-18,unemployment_assessment_shift,2013-12-06,-7,0.03341913968324661
2013-12-18,unemployment_assessment_shift,2013-12-09,-6,0.031024063006043434
2013-12-18,unemployment_assessment_shift,2013-12-10,-5,0.030066493898630142
2013-12-18,unemployment_assessment_shift,2013-12-11,-4,0.030749555677175522
2013-12-18,unemployment_assessment_shift,2013-12-12,-3,0.03263809531927109
2013-12-18,unemployment_assessment_shift,2013-12-13,-2,0.028735579922795296
2013-12-18,unemployment_assessment_shift,2013-12-16,-1,0.029218221083283424
2013-12-18,unemployment_assessment_shift,2013-12-17,0,0.02906903438270092
2013-12-18,labor_market_risk_shift,2013-10-31,-31,0.03141592815518379
2013-12-18,labor_market_risk_shift,2013-11-01,-30,0.03235112875699997
2013-12-18,labor_market_risk_shift,2013-11-04,-29,0.030794307589530945
2013-12-18,labor_market_risk_shift,2013-11-05,-28,0.03302886709570885
2013-12-18,labor_market_risk_shift,2013-11-06,-27,0.029318321496248245
2013-12-18,labor_market_risk_shift,2013-11-07,-26,0.033764369785785675
2013-12-18,labor_market_risk_shift,2013-11-08,-25,0.03294283151626587
2013-12-18,labor_market_risk_shift,2013-11-12,-24,0.03120775893330574
2013-12-18,labor_market_risk_shift,2013-11-13,-23,0.02536221779882908
2013-12-18,labor_market_risk_shift,2013-11-14,-22,0.026826802641153336
2013-12-18,labor_market_risk_shift,2013-11-15,-21,0.026187747716903687
2013-12-18,labor_market_risk_shift,2013-11-18,-20,0.025724275037646294
2013-12-18,labor_market_risk_shift,2013-11-19,-19,0.02858220413327217
2013-12-18,labor_market_risk_shift,2013-11-20,-18,0.03109436109662056
2013-12-18,labor_market_risk_shift,2013-11-21,-17,0.028999142348766327
2013-12-18,labor_market_risk_shift,2013-11-22,-16,0.031505461782217026
2013-12-18,labor_market_risk_shift,2013-11-25,-15,0.027653543278574944
2013-12-18,labor_market_risk_shift,2013-11-26,-14,0.030328573659062386
2013-12-18,labor_market_risk_shift,2013-11-27,-13,0.03194402530789375
2013-12-18,labor_market_risk_shift,2013-11-29,-12,0.03622405230998993
2013-12-18,labor_market_risk_shift,2013-12-02,-11,0.03640623390674591
2013-12-18,labor_market_risk_shift,2013-12-03,-10,0.04138980060815811
2013-12-18,labor_market_risk_shift,2013-12-04,-9,0.03872598707675934
2013-12-18,labor_market_risk_shift,2013-12-05,-8,0.03451742231845856
2013-12-18,labor_market_risk_shift,2013-12-06,-7,0.033570148050785065
2013-12-18,labor_market_risk_shift,2013-12-09,-6,0.031009119004011154
2013-12-18,labor_market_risk_shift,2013-12-10,-5,0.0300372876226902
2013-12-18,labor_market_risk_shift,2013-12-11,-4,0.03114083781838417
2013-12-18,labor_market_risk_shift,2013-12-12,-3,0.031919289380311966
2013-12-18,labor_market_risk_shift,2013-12-13,-2,0.02858329936861992
2013-12-18,labor_market_risk_shift,2013-12-16,-1,0.02898133546113968
2013-12-18,labor_market_risk_shift,2013-12-17,0,0.028463277965784073
2013-12-18,growth_activity_shift,2013-10-31,-31,0.03082321211695671
2013-12-18,growth_activity_shift,2013-11-01,-30,0.03182819113135338
2013-12-18,growth_activity_shift,2013-11-04,-29,0.030829347670078278
2013-12-18,growth_activity_shift,2013-11-05,-28,0.03251710534095764
2013-12-18,growth_activity_shift,2013-11-06,-27,0.029897909611463547
2013-12-18,growth_activity_shift,2013-11-07,-26,0.03393562510609627
2013-12-18,growth_activity_shift,2013-11-08,-25,0.03275783732533455
2013-12-18,growth_activity_shift,2013-11-12,-24,0.03193214535713196
2013-12-18,growth_activity_shift,2013-11-13,-23,0.02619362249970436
2013-12-18,growth_activity_shift,2013-11-14,-22,0.02701561711728573
2013-12-18,growth_activity_shift,2013-11-15,-21,0.026286715641617775
2013-12-18,growth_activity_shift,2013-11-18,-20,0.02648906037211418
2013-12-18,growth_activity_shift,2013-11-19,-19,0.028387024998664856
2013-12-18,growth_activity_shift,2013-11-20,-18,0.03027012199163437
2013-12-18,growth_activity_shift,2013-11-21,-17,0.028509464114904404
2013-12-18,growth_activity_shift,2013-11-22,-16,0.030973145738244057
2013-12-18,growth_activity_shift,2013-11-25,-15,0.02744942344725132
2013-12-18,growth_activity_shift,2013-11-26,-14,0.030644774436950684
2013-12-18,growth_activity_shift,2013-11-27,-13,0.030979303643107414
2013-12-18,growth_activity_shift,2013-11-29,-12,0.03619206324219704
2013-12-18,growth_activity_shift,2013-12-02,-11,0.03639162331819534
2013-12-18,growth_activity_shift,2013-12-03,-10,0.04192894324660301
2013-12-18,growth_activity_shift,2013-12-04,-9,0.03837602585554123
2013-12-18,growth_activity_shift,2013-12-05,-8,0.03544287756085396
2013-12-18,growth_activity_shift,2013-12-06,-7,0.03403599187731743
2013-12-18,growth_activity_shift,2013-12-09,-6,0.03182113915681839
2013-12-18,growth_activity_shift,2013-12-10,-5,0.030187513679265976
2013-12-18,growth_activity_shift,2013-12-11,-4,0.030929038301110268
2013-12-18,growth_activity_shift,2013-12-12,-3,0.031620122492313385
2013-12-18,growth_activity_shift,2013-12-13,-2,0.028261277824640274
2013-12-18,growth_activity_shift,2013-12-16,-1,0.028807295486330986
2013-12-18,growth_activity_shift,2013-12-17,0,0.028286386281251907
2013-12-18,financial_conditions_shift,2013-10-31,-31,0.03129073977470398
2013-12-18,financial_conditions_shift,2013-11-01,-30,0.03261100500822067
2013-12-18,financial_conditions_shift,2013-11-04,-29,0.03127729520201683
2013-12-18,financial_conditions_shift,2013-11-05,-28,0.032700132578611374
2013-12-18,financial_conditions_shift,2013-11-06,-27,0.02906148135662079
2013-12-18,financial_conditions_shift,2013-11-07,-26,0.032780446112155914
