meeting_date,event_token,price_date,business_day_offset,attention
2019-07-31,committee_dispersion,2019-06-25,-24,0.03665784001350403
2019-07-31,committee_dispersion,2019-06-26,-23,0.03561658412218094
2019-07-31,committee_dispersion,2019-06-27,-22,0.03244680538773537
2019-07-31,committee_dispersion,2019-06-28,-21,0.03915848582983017
2019-07-31,committee_dispersion,2019-07-01,-20,0.03755568712949753
2019-07-31,committee_dispersion,2019-07-02,-19,0.03462349623441696
2019-07-31,committee_dispersion,2019-07-03,-18,0.0378464013338089
2019-07-31,committee_dispersion,2019-07-05,-17,0.039538539946079254
2019-07-31,committee_dispersion,2019-07-08,-16,0.03253103047609329
2019-07-31,committee_dispersion,2019-07-09,-15,0.03660322725772858
2019-07-31,committee_dispersion,2019-07-10,-14,0.03457971289753914
2019-07-31,committee_dispersion,2019-07-11,-13,0.033048488199710846
2019-07-31,committee_dispersion,2019-07-12,-12,0.03196281939744949
2019-07-31,committee_dispersion,2019-07-15,-11,0.03138386085629463
2019-07-31,committee_dispersion,2019-07-16,-10,0.03652933984994888
2019-07-31,committee_dispersion,2019-07-17,-9,0.03427686542272568
2019-07-31,committee_dispersion,2019-07-18,-8,0.03624949976801872
2019-07-31,committee_dispersion,2019-07-19,-7,0.03663113713264465
2019-07-31,committee_dispersion,2019-07-22,-6,0.03704032674431801
2019-07-31,committee_dispersion,2019-07-23,-5,0.037444114685058594
2019-07-31,committee_dispersion,2019-07-24,-4,0.041106682270765305
2019-07-31,committee_dispersion,2019-07-25,-3,0.04023224115371704
2019-07-31,committee_dispersion,2019-07-26,-2,0.03537368029356003
2019-07-31,committee_dispersion,2019-07-29,-1,0.03338320180773735
2019-07-31,committee_dispersion,2019-07-30,0,0.03432025387883186
2019-07-31,policy_uncertainty,2019-06-20,-27,0.037406787276268005
2019-07-31,policy_uncertainty,2019-06-21,-26,0.032079439610242844
2019-07-31,policy_uncertainty,2019-06-24,-25,0.03516538813710213
2019-07-31,policy_uncertainty,2019-06-25,-24,0.037489116191864014
2019-07-31,policy_uncertainty,2019-06-26,-23,0.03108561970293522
2019-07-31,policy_uncertainty,2019-06-27,-22,0.03660917654633522
2019-07-31,policy_uncertainty,2019-06-28,-21,0.03660021349787712
2019-07-31,policy_uncertainty,2019-07-01,-20,0.03411388397216797
2019-07-31,policy_uncertainty,2019-07-02,-19,0.03800163045525551
2019-07-31,policy_uncertainty,2019-07-03,-18,0.04501849785447121
2019-07-31,policy_uncertainty,2019-07-05,-17,0.03497176244854927
2019-07-31,policy_uncertainty,2019-07-08,-16,0.037264298647642136
2019-07-31,policy_uncertainty,2019-07-09,-15,0.03568894416093826
2019-07-31,policy_uncertainty,2019-07-10,-14,0.03795161843299866
2019-07-31,policy_uncertainty,2019-07-11,-13,0.032277192920446396
2019-07-31,policy_uncertainty,2019-07-12,-12,0.034009791910648346
2019-07-31,policy_uncertainty,2019-07-15,-11,0.033324070274829865
2019-07-31,policy_uncertainty,2019-07-16,-10,0.031102409586310387
2019-07-31,policy_uncertainty,2019-07-17,-9,0.034525033086538315
2019-07-31,policy_uncertainty,2019-07-18,-8,0.035530053079128265
2019-07-31,policy_uncertainty,2019-07-19,-7,0.03325282409787178
2019-07-31,policy_uncertainty,2019-07-22,-6,0.0386182926595211
2019-07-31,policy_uncertainty,2019-07-23,-5,0.035236816853284836
2019-07-31,policy_uncertainty,2019-07-24,-4,0.03856545686721802
2019-07-31,policy_uncertainty,2019-07-25,-3,0.03224116563796997
2019-07-31,policy_uncertainty,2019-07-26,-2,0.03425057232379913
2019-07-31,policy_uncertainty,2019-07-29,-1,0.036233045160770416
2019-07-31,policy_uncertainty,2019-07-30,0,0.04138690605759621
2019-07-31,forward_guidance_strength,2019-06-20,-27,0.037641704082489014
2019-07-31,forward_guidance_strength,2019-06-21,-26,0.03336459770798683
2019-07-31,forward_guidance_strength,2019-06-24,-25,0.03687404841184616
2019-07-31,forward_guidance_strength,2019-06-25,-24,0.038500647991895676
2019-07-31,forward_guidance_strength,2019-06-26,-23,0.031208917498588562
2019-07-31,forward_guidance_strength,2019-06-27,-22,0.038768257945775986
2019-07-31,forward_guidance_strength,2019-06-28,-21,0.035658299922943115
2019-07-31,forward_guidance_strength,2019-07-01,-20,0.03388292342424393
2019-07-31,forward_guidance_strength,2019-07-02,-19,0.0390547439455986
2019-07-31,forward_guidance_strength,2019-07-03,-18,0.04413972795009613
2019-07-31,forward_guidance_strength,2019-07-05,-17,0.03382354974746704
2019-07-31,forward_guidance_strength,2019-07-08,-16,0.03741241991519928
2019-07-31,forward_guidance_strength,2019-07-09,-15,0.03522903472185135
2019-07-31,forward_guidance_strength,2019-07-10,-14,0.03738832846283913
2019-07-31,forward_guidance_strength,2019-07-11,-13,0.032268013805150986
2019-07-31,forward_guidance_strength,2019-07-12,-12,0.034304842352867126
2019-07-31,forward_guidance_strength,2019-07-15,-11,0.03391503542661667
2019-07-31,forward_guidance_strength,2019-07-16,-10,0.02966456115245819
2019-07-31,forward_guidance_strength,2019-07-17,-9,0.03533139452338219
2019-07-31,forward_guidance_strength,2019-07-18,-8,0.03571097552776337
2019-07-31,forward_guidance_strength,2019-07-19,-7,0.033259790390729904
2019-07-31,forward_guidance_strength,2019-07-22,-6,0.039105575531721115
2019-07-31,forward_guidance_strength,2019-07-23,-5,0.03511766344308853
2019-07-31,forward_guidance_strength,2019-07-24,-4,0.0359184555709362
2019-07-31,forward_guidance_strength,2019-07-25,-3,0.03009510412812233
2019-07-31,forward_guidance_strength,2019-07-26,-2,0.03322398662567139
2019-07-31,forward_guidance_strength,2019-07-29,-1,0.035664152354002
2019-07-31,forward_guidance_strength,2019-07-30,0,0.043473273515701294
2019-09-18,rate_decision,2019-08-01,-32,0.02719666250050068
2019-09-18,rate_decision,2019-08-02,-31,0.027857674285769463
2019-09-18,rate_decision,2019-08-05,-30,0.031852882355451584
2019-09-18,rate_decision,2019-08-06,-29,0.03095642849802971
2019-09-18,rate_decision,2019-08-07,-28,0.03266150504350662
2019-09-18,rate_decision,2019-08-08,-27,0.036237649619579315
2019-09-18,rate_decision,2019-08-09,-26,0.02682122215628624
2019-09-18,rate_decision,2019-08-12,-25,0.03011430986225605
2019-09-18,rate_decision,2019-08-13,-24,0.027217181399464607
2019-09-18,rate_decision,2019-08-14,-23,0.028832798823714256
2019-09-18,rate_decision,2019-08-15,-22,0.032085664570331573
2019-09-18,rate_decision,2019-08-16,-21,0.03275974839925766
2019-09-18,rate_decision,2019-08-19,-20,0.029823698103427887
2019-09-18,rate_decision,2019-08-20,-19,0.02613282948732376
2019-09-18,rate_decision,2019-08-21,-18,0.03013583831489086
2019-09-18,rate_decision,2019-08-22,-17,0.025162672623991966
2019-09-18,rate_decision,2019-08-23,-16,0.030516386032104492
2019-09-18,rate_decision,2019-08-26,-15,0.031002582982182503
2019-09-18,rate_decision,2019-08-27,-14,0.0296039842069149
2019-09-18,rate_decision,2019-08-28,-13,0.03609415516257286
2019-09-18,rate_decision,2019-08-29,-12,0.02881024219095707
2019-09-18,rate_decision,2019-08-30,-11,0.03290274739265442
2019-09-18,rate_decision,2019-09-03,-10,0.02904767543077469
2019-09-18,rate_decision,2019-09-04,-9,0.034556545317173004
2019-09-18,rate_decision,2019-09-05,-8,0.032281503081321716
2019-09-18,rate_decision,2019-09-06,-7,0.034648798406124115
2019-09-18,rate_decision,2019-09-09,-6,0.034856826066970825
2019-09-18,rate_decision,2019-09-10,-5,0.03029181808233261
2019-09-18,rate_decision,2019-09-11,-4,0.028394609689712524
2019-09-18,rate_decision,2019-09-12,-3,0.028797851875424385
2019-09-18,rate_decision,2019-09-13,-2,0.026631077751517296
2019-09-18,rate_decision,2019-09-16,-1,0.025246795266866684
2019-09-18,rate_decision,2019-09-17,0,0.030467607080936432
2019-09-18,current_policy_stance,2019-08-01,-32,0.03292638063430786
2019-09-18,current_policy_stance,2019-08-02,-31,0.029559507966041565
2019-09-18,current_policy_stance,2019-08-05,-30,0.0313163585960865
2019-09-18,current_policy_stance,2019-08-06,-29,0.030933689326047897
2019-09-18,current_policy_stance,2019-08-07,-28,0.03227077051997185
2019-09-18,current_policy_stance,2019-08-08,-27,0.032531142234802246
2019-09-18,current_policy_stance,2019-08-09,-26,0.030906513333320618
2019-09-18,current_policy_stance,2019-08-12,-25,0.034685492515563965
2019-09-18,current_policy_stance,2019-08-13,-24,0.024818971753120422
2019-09-18,current_policy_stance,2019-08-14,-23,0.029046501964330673
2019-09-18,current_policy_stance,2019-08-15,-22,0.029655639082193375
2019-09-18,current_policy_stance,2019-08-16,-21,0.028097067028284073
2019-09-18,current_policy_stance,2019-08-19,-20,0.028631921857595444
2019-09-18,current_policy_stance,2019-08-20,-19,0.034293293952941895
2019-09-18,current_policy_stance,2019-08-21,-18,0.026433968916535378
2019-09-18,current_policy_stance,2019-08-22,-17,0.02471381053328514
2019-09-18,current_policy_stance,2019-08-23,-16,0.031204205006361008
2019-09-18,current_policy_stance,2019-08-26,-15,0.022550133988261223
2019-09-18,current_policy_stance,2019-08-27,-14,0.02501504123210907
2019-09-18,current_policy_stance,2019-08-28,-13,0.029005566611886024
2019-09-18,current_policy_stance,2019-08-29,-12,0.024179095402359962
2019-09-18,current_policy_stance,2019-08-30,-11,0.027292877435684204
2019-09-18,current_policy_stance,2019-09-03,-10,0.029911421239376068
2019-09-18,current_policy_stance,2019-09-04,-9,0.037247106432914734
2019-09-18,current_policy_stance,2019-09-05,-8,0.030825098976492882
2019-09-18,current_policy_stance,2019-09-06,-7,0.038072437047958374
2019-09-18,current_policy_stance,2019-09-09,-6,0.037801556289196014
2019-09-18,current_policy_stance,2019-09-10,-5,0.030808113515377045
2019-09-18,current_policy_stance,2019-09-11,-4,0.03256012126803398
2019-09-18,current_policy_stance,2019-09-12,-3,0.03392690420150757
2019-09-18,current_policy_stance,2019-09-13,-2,0.028300892561674118
2019-09-18,current_policy_stance,2019-09-16,-1,0.0316801480948925
2019-09-18,current_policy_stance,2019-09-17,0,0.028798256069421768
2019-09-18,policy_stance_shift,2019-08-01,-32,0.032496072351932526
2019-09-18,policy_stance_shift,2019-08-02,-31,0.02971060201525688
2019-09-18,policy_stance_shift,2019-08-05,-30,0.031710363924503326
2019-09-18,policy_stance_shift,2019-08-06,-29,0.03104512393474579
2019-09-18,policy_stance_shift,2019-08-07,-28,0.031913381069898605
2019-09-18,policy_stance_shift,2019-08-08,-27,0.033046167343854904
2019-09-18,policy_stance_shift,2019-08-09,-26,0.030753832310438156
2019-09-18,policy_stance_shift,2019-08-12,-25,0.03375914320349693
2019-09-18,policy_stance_shift,2019-08-13,-24,0.025337914004921913
2019-09-18,policy_stance_shift,2019-08-14,-23,0.02949291095137596
2019-09-18,policy_stance_shift,2019-08-15,-22,0.030570223927497864
2019-09-18,policy_stance_shift,2019-08-16,-21,0.028624044731259346
2019-09-18,policy_stance_shift,2019-08-19,-20,0.02942669205367565
2019-09-18,policy_stance_shift,2019-08-20,-19,0.03280726820230484
2019-09-18,policy_stance_shift,2019-08-21,-18,0.026798542588949203
2019-09-18,policy_stance_shift,2019-08-22,-17,0.02484685182571411
2019-09-18,policy_stance_shift,2019-08-23,-16,0.031005874276161194
2019-09-18,policy_stance_shift,2019-08-26,-15,0.023910580202937126
2019-09-18,policy_stance_shift,2019-08-27,-14,0.02668485790491104
2019-09-18,policy_stance_shift,2019-08-28,-13,0.03132529929280281
2019-09-18,policy_stance_shift,2019-08-29,-12,0.025857670232653618
2019-09-18,policy_stance_shift,2019-08-30,-11,0.02891671285033226
2019-09-18,policy_stance_shift,2019-09-03,-10,0.029685501009225845
2019-09-18,policy_stance_shift,2019-09-04,-9,0.0361679308116436
2019-09-18,policy_stance_shift,2019-09-05,-8,0.0304125789552927
2019-09-18,policy_stance_shift,2019-09-06,-7,0.03662382811307907
2019-09-18,policy_stance_shift,2019-09-09,-6,0.03635381907224655
2019-09-18,policy_stance_shift,2019-09-10,-5,0.030224651098251343
2019-09-18,policy_stance_shift,2019-09-11,-4,0.031099479645490646
2019-09-18,policy_stance_shift,2019-09-12,-3,0.0322827473282814
2019-09-18,policy_stance_shift,2019-09-13,-2,0.027143489569425583
2019-09-18,policy_stance_shift,2019-09-16,-1,0.030460165813565254
2019-09-18,policy_stance_shift,2019-09-17,0,0.029505673795938492
2019-09-18,expected_rate_path_shift,2019-08-01,-32,0.033278483897447586
2019-09-18,expected_rate_path_shift,2019-08-02,-31,0.030363060534000397
2019-09-18,expected_rate_path_shift,2019-08-05,-30,0.03202081099152565
2019-09-18,expected_rate_path_shift,2019-08-06,-29,0.031943075358867645
2019-09-18,expected_rate_path_shift,2019-08-07,-28,0.03287113830447197
2019-09-18,expected_rate_path_shift,2019-08-08,-27,0.03347981721162796
2019-09-18,expected_rate_path_shift,2019-08-09,-26,0.031315743923187256
2019-09-18,expected_rate_path_shift,2019-08-12,-25,0.0352986641228199
2019-09-18,expected_rate_path_shift,2019-08-13,-24,0.025506824254989624
2019-09-18,expected_rate_path_shift,2019-08-14,-23,0.02907666563987732
2019-09-18,expected_rate_path_shift,2019-08-15,-22,0.030080772936344147
2019-09-18,expected_rate_path_shift,2019-08-16,-21,0.02785784937441349
2019-09-18,expected_rate_path_shift,2019-08-19,-20,0.028460649773478508
2019-09-18,expected_rate_path_shift,2019-08-20,-19,0.03294643759727478
2019-09-18,expected_rate_path_shift,2019-08-21,-18,0.026290040463209152
2019-09-18,expected_rate_path_shift,2019-08-22,-17,0.02484445460140705
2019-09-18,expected_rate_path_shift,2019-08-23,-16,0.03128115087747574
2019-09-18,expected_rate_path_shift,2019-08-26,-15,0.02311568707227707
2019-09-18,expected_rate_path_shift,2019-08-27,-14,0.02542072907090187
2019-09-18,expected_rate_path_shift,2019-08-28,-13,0.029913533478975296
2019-09-18,expected_rate_path_shift,2019-08-29,-12,0.02454174868762493
2019-09-18,expected_rate_path_shift,2019-08-30,-11,0.02727475017309189
2019-09-18,expected_rate_path_shift,2019-09-03,-10,0.029663830995559692
2019-09-18,expected_rate_path_shift,2019-09-04,-9,0.03640113025903702
2019-09-18,expected_rate_path_shift,2019-09-05,-8,0.029498908668756485
2019-09-18,expected_rate_path_shift,2019-09-06,-7,0.036517541855573654
2019-09-18,expected_rate_path_shift,2019-09-09,-6,0.036668725311756134
2019-09-18,expected_rate_path_shift,2019-09-10,-5,0.030069537460803986
2019-09-18,expected_rate_path_shift,2019-09-11,-4,0.031784720718860626
2019-09-18,expected_rate_path_shift,2019-09-12,-3,0.03326113149523735
2019-09-18,expected_rate_path_shift,2019-09-13,-2,0.02847248688340187
2019-09-18,expected_rate_path_shift,2019-09-16,-1,0.0313476026058197
2019-09-18,expected_rate_path_shift,2019-09-17,0,0.029132328927516937
2019-09-18,inflation_assessment_shift,2019-08-01,-32,0.032805368304252625
2019-09-18,inflation_assessment_shift,2019-08-02,-31,0.02954665757715702
2019-09-18,inflation_assessment_shift,2019-08-05,-30,0.03105633705854416
2019-09-18,inflation_assessment_shift,2019-08-06,-29,0.031353872269392014
2019-09-18,inflation_assessment_shift,2019-08-07,-28,0.033143457025289536
2019-09-18,inflation_assessment_shift,2019-08-08,-27,0.03335180506110191
2019-09-18,inflation_assessment_shift,2019-08-09,-26,0.030574582517147064
2019-09-18,inflation_assessment_shift,2019-08-12,-25,0.03566018119454384
2019-09-18,inflation_assessment_shift,2019-08-13,-24,0.02478335238993168
2019-09-18,inflation_assessment_shift,2019-08-14,-23,0.02824469655752182
2019-09-18,inflation_assessment_shift,2019-08-15,-22,0.028768600896000862
2019-09-18,inflation_assessment_shift,2019-08-16,-21,0.028261687606573105
2019-09-18,inflation_assessment_shift,2019-08-19,-20,0.027152419090270996
2019-09-18,inflation_assessment_shift,2019-08-20,-19,0.03447912633419037
2019-09-18,inflation_assessment_shift,2019-08-21,-18,0.026194823905825615
2019-09-18,inflation_assessment_shift,2019-08-22,-17,0.024633951485157013
2019-09-18,inflation_assessment_shift,2019-08-23,-16,0.03153272718191147
2019-09-18,inflation_assessment_shift,2019-08-26,-15,0.022218652069568634
2019-09-18,inflation_assessment_shift,2019-08-27,-14,0.02424328774213791
2019-09-18,inflation_assessment_shift,2019-08-28,-13,0.02776297926902771
2019-09-18,inflation_assessment_shift,2019-08-29,-12,0.023652810603380203
2019-09-18,inflation_assessment_shift,2019-08-30,-11,0.026571761816740036
2019-09-18,inflation_assessment_shift,2019-09-03,-10,0.03031262196600437
2019-09-18,inflation_assessment_shift,2019-09-04,-9,0.03919616714119911
2019-09-18,inflation_assessment_shift,2019-09-05,-8,0.030252214521169662
2019-09-18,inflation_assessment_shift,2019-09-06,-7,0.037735313177108765
2019-09-18,inflation_assessment_shift,2019-09-09,-6,0.03704921901226044
2019-09-18,inflation_assessment_shift,2019-09-10,-5,0.030564505606889725
2019-09-18,inflation_assessment_shift,2019-09-11,-4,0.03281962126493454
2019-09-18,inflation_assessment_shift,2019-09-12,-3,0.0339336059987545
2019-09-18,inflation_assessment_shift,2019-09-13,-2,0.030190113931894302
2019-09-18,inflation_assessment_shift,2019-09-16,-1,0.03245461359620094
2019-09-18,inflation_assessment_shift,2019-09-17,0,0.0294988751411438
2019-09-18,inflation_risk_shift,2019-08-01,-32,0.03325123339891434
2019-09-18,inflation_risk_shift,2019-08-02,-31,0.03060239553451538
2019-09-18,inflation_risk_shift,2019-08-05,-30,0.032211221754550934
2019-09-18,inflation_risk_shift,2019-08-06,-29,0.03179531916975975
2019-09-18,inflation_risk_shift,2019-08-07,-28,0.032366495579481125
2019-09-18,inflation_risk_shift,2019-08-08,-27,0.03310682624578476
2019-09-18,inflation_risk_shift,2019-08-09,-26,0.03131791949272156
2019-09-18,inflation_risk_shift,2019-08-12,-25,0.03380294144153595
2019-09-18,inflation_risk_shift,2019-08-13,-24,0.025878068059682846
2019-09-18,inflation_risk_shift,2019-08-14,-23,0.029680602252483368
2019-09-18,inflation_risk_shift,2019-08-15,-22,0.03037741407752037
2019-09-18,inflation_risk_shift,2019-08-16,-21,0.028481420129537582
2019-09-18,inflation_risk_shift,2019-08-19,-20,0.029648490250110626
2019-09-18,inflation_risk_shift,2019-08-20,-19,0.032321035861968994
2019-09-18,inflation_risk_shift,2019-08-21,-18,0.026719538494944572
2019-09-18,inflation_risk_shift,2019-08-22,-17,0.025618715211749077
2019-09-18,inflation_risk_shift,2019-08-23,-16,0.030541764572262764
2019-09-18,inflation_risk_shift,2019-08-26,-15,0.024006741121411324
2019-09-18,inflation_risk_shift,2019-08-27,-14,0.026786979287862778
2019-09-18,inflation_risk_shift,2019-08-28,-13,0.03077002987265587
2019-09-18,inflation_risk_shift,2019-08-29,-12,0.02598121017217636
