meeting_date,event_token,price_date,business_day_offset,attention
2024-05-01,balance_sheet_policy_shift,2024-04-24,-4,0.03732549026608467
2024-05-01,balance_sheet_policy_shift,2024-04-25,-3,0.03883632272481918
2024-05-01,balance_sheet_policy_shift,2024-04-26,-2,0.03593767061829567
2024-05-01,balance_sheet_policy_shift,2024-04-29,-1,0.032339081168174744
2024-05-01,balance_sheet_policy_shift,2024-04-30,0,0.03858809918165207
2024-05-01,risk_balance_shift,2024-03-21,-27,0.03365972265601158
2024-05-01,risk_balance_shift,2024-03-22,-26,0.03429306298494339
2024-05-01,risk_balance_shift,2024-03-25,-25,0.034012891352176666
2024-05-01,risk_balance_shift,2024-03-26,-24,0.035909976810216904
2024-05-01,risk_balance_shift,2024-03-27,-23,0.03719489648938179
2024-05-01,risk_balance_shift,2024-03-28,-22,0.03679446876049042
2024-05-01,risk_balance_shift,2024-04-01,-21,0.03492416441440582
2024-05-01,risk_balance_shift,2024-04-02,-20,0.03195321559906006
2024-05-01,risk_balance_shift,2024-04-03,-19,0.03293938934803009
2024-05-01,risk_balance_shift,2024-04-04,-18,0.03425794839859009
2024-05-01,risk_balance_shift,2024-04-05,-17,0.03188309445977211
2024-05-01,risk_balance_shift,2024-04-08,-16,0.035522643476724625
2024-05-01,risk_balance_shift,2024-04-09,-15,0.037795573472976685
2024-05-01,risk_balance_shift,2024-04-10,-14,0.035608381032943726
2024-05-01,risk_balance_shift,2024-04-11,-13,0.03611323982477188
2024-05-01,risk_balance_shift,2024-04-12,-12,0.036133576184511185
2024-05-01,risk_balance_shift,2024-04-15,-11,0.03826206177473068
2024-05-01,risk_balance_shift,2024-04-16,-10,0.035629838705062866
2024-05-01,risk_balance_shift,2024-04-17,-9,0.03608904406428337
2024-05-01,risk_balance_shift,2024-04-18,-8,0.040010444819927216
2024-05-01,risk_balance_shift,2024-04-19,-7,0.034142959862947464
2024-05-01,risk_balance_shift,2024-04-22,-6,0.032848674803972244
2024-05-01,risk_balance_shift,2024-04-23,-5,0.03646186739206314
2024-05-01,risk_balance_shift,2024-04-24,-4,0.04021988436579704
2024-05-01,risk_balance_shift,2024-04-25,-3,0.0379016138613224
2024-05-01,risk_balance_shift,2024-04-26,-2,0.035981204360723495
2024-05-01,risk_balance_shift,2024-04-29,-1,0.03498752787709236
2024-05-01,risk_balance_shift,2024-04-30,0,0.03846859186887741
2024-05-01,committee_dispersion,2024-03-21,-27,0.03950149565935135
2024-05-01,committee_dispersion,2024-03-22,-26,0.03850347548723221
2024-05-01,committee_dispersion,2024-03-25,-25,0.036319583654403687
2024-05-01,committee_dispersion,2024-03-26,-24,0.03659914433956146
2024-05-01,committee_dispersion,2024-03-27,-23,0.03531094640493393
2024-05-01,committee_dispersion,2024-03-28,-22,0.03374090418219566
2024-05-01,committee_dispersion,2024-04-01,-21,0.03739098832011223
2024-05-01,committee_dispersion,2024-04-02,-20,0.033875033259391785
2024-05-01,committee_dispersion,2024-04-03,-19,0.03252752870321274
2024-05-01,committee_dispersion,2024-04-04,-18,0.03364051505923271
2024-05-01,committee_dispersion,2024-04-05,-17,0.031463611871004105
2024-05-01,committee_dispersion,2024-04-08,-16,0.03423481434583664
2024-05-01,committee_dispersion,2024-04-09,-15,0.034052394330501556
2024-05-01,committee_dispersion,2024-04-10,-14,0.036551155149936676
2024-05-01,committee_dispersion,2024-04-11,-13,0.03716542571783066
2024-05-01,committee_dispersion,2024-04-12,-12,0.03420390188694
2024-05-01,committee_dispersion,2024-04-15,-11,0.039440784603357315
2024-05-01,committee_dispersion,2024-04-16,-10,0.03825697302818298
2024-05-01,committee_dispersion,2024-04-17,-9,0.03392951190471649
2024-05-01,committee_dispersion,2024-04-18,-8,0.038670219480991364
2024-05-01,committee_dispersion,2024-04-19,-7,0.03558441996574402
2024-05-01,committee_dispersion,2024-04-22,-6,0.032655660063028336
2024-05-01,committee_dispersion,2024-04-23,-5,0.034363649785518646
2024-05-01,committee_dispersion,2024-04-24,-4,0.03702624887228012
2024-05-01,committee_dispersion,2024-04-25,-3,0.0391087643802166
2024-05-01,committee_dispersion,2024-04-26,-2,0.03538898378610611
2024-05-01,committee_dispersion,2024-04-29,-1,0.03222926706075668
2024-05-01,committee_dispersion,2024-04-30,0,0.038264572620391846
2024-05-01,policy_uncertainty,2024-03-21,-27,0.03275906294584274
2024-05-01,policy_uncertainty,2024-03-22,-26,0.03366199880838394
2024-05-01,policy_uncertainty,2024-03-25,-25,0.03388771414756775
2024-05-01,policy_uncertainty,2024-03-26,-24,0.03519245237112045
2024-05-01,policy_uncertainty,2024-03-27,-23,0.037051670253276825
2024-05-01,policy_uncertainty,2024-03-28,-22,0.03732062876224518
2024-05-01,policy_uncertainty,2024-04-01,-21,0.03525027632713318
2024-05-01,policy_uncertainty,2024-04-02,-20,0.03124241903424263
2024-05-01,policy_uncertainty,2024-04-03,-19,0.03231898695230484
2024-05-01,policy_uncertainty,2024-04-04,-18,0.0330682247877121
2024-05-01,policy_uncertainty,2024-04-05,-17,0.03222053498029709
2024-05-01,policy_uncertainty,2024-04-08,-16,0.03584572672843933
2024-05-01,policy_uncertainty,2024-04-09,-15,0.037533316761255264
2024-05-01,policy_uncertainty,2024-04-10,-14,0.03662659972906113
2024-05-01,policy_uncertainty,2024-04-11,-13,0.035298049449920654
2024-05-01,policy_uncertainty,2024-04-12,-12,0.03527151048183441
2024-05-01,policy_uncertainty,2024-04-15,-11,0.03771195933222771
2024-05-01,policy_uncertainty,2024-04-16,-10,0.03508027642965317
2024-05-01,policy_uncertainty,2024-04-17,-9,0.035824015736579895
2024-05-01,policy_uncertainty,2024-04-18,-8,0.0405753031373024
2024-05-01,policy_uncertainty,2024-04-19,-7,0.0346149280667305
2024-05-01,policy_uncertainty,2024-04-22,-6,0.03401357680559158
2024-05-01,policy_uncertainty,2024-04-23,-5,0.037255097180604935
2024-05-01,policy_uncertainty,2024-04-24,-4,0.04234488680958748
2024-05-01,policy_uncertainty,2024-04-25,-3,0.038963682949543
2024-05-01,policy_uncertainty,2024-04-26,-2,0.03557448089122772
2024-05-01,policy_uncertainty,2024-04-29,-1,0.035422489047050476
2024-05-01,policy_uncertainty,2024-04-30,0,0.038070160895586014
2024-05-01,forward_guidance_strength,2024-03-21,-27,0.032149381935596466
2024-05-01,forward_guidance_strength,2024-03-22,-26,0.03294327110052109
2024-05-01,forward_guidance_strength,2024-03-25,-25,0.03333473950624466
2024-05-01,forward_guidance_strength,2024-03-26,-24,0.036520667374134064
2024-05-01,forward_guidance_strength,2024-03-27,-23,0.0376618392765522
2024-05-01,forward_guidance_strength,2024-03-28,-22,0.035900965332984924
2024-05-01,forward_guidance_strength,2024-04-01,-21,0.03282731771469116
2024-05-01,forward_guidance_strength,2024-04-02,-20,0.03208426758646965
2024-05-01,forward_guidance_strength,2024-04-03,-19,0.03317616879940033
2024-05-01,forward_guidance_strength,2024-04-04,-18,0.03467429056763649
2024-05-01,forward_guidance_strength,2024-04-05,-17,0.035785987973213196
2024-05-01,forward_guidance_strength,2024-04-08,-16,0.036628302186727524
2024-05-01,forward_guidance_strength,2024-04-09,-15,0.03928667679429054
2024-05-01,forward_guidance_strength,2024-04-10,-14,0.03469717130064964
2024-05-01,forward_guidance_strength,2024-04-11,-13,0.036359090358018875
2024-05-01,forward_guidance_strength,2024-04-12,-12,0.036813605576753616
2024-05-01,forward_guidance_strength,2024-04-15,-11,0.03781011700630188
2024-05-01,forward_guidance_strength,2024-04-16,-10,0.03604454919695854
2024-05-01,forward_guidance_strength,2024-04-17,-9,0.03878607228398323
2024-05-01,forward_guidance_strength,2024-04-18,-8,0.03811386600136757
2024-05-01,forward_guidance_strength,2024-04-19,-7,0.035474762320518494
2024-05-01,forward_guidance_strength,2024-04-22,-6,0.03448851779103279
2024-05-01,forward_guidance_strength,2024-04-23,-5,0.03600510582327843
2024-05-01,forward_guidance_strength,2024-04-24,-4,0.038190364837646484
2024-05-01,forward_guidance_strength,2024-04-25,-3,0.03679729998111725
2024-05-01,forward_guidance_strength,2024-04-26,-2,0.03577277064323425
2024-05-01,forward_guidance_strength,2024-04-29,-1,0.034351639449596405
2024-05-01,forward_guidance_strength,2024-04-30,0,0.037321172654628754
2024-06-12,rate_decision,2024-05-02,-27,0.033067263662815094
2024-06-12,rate_decision,2024-05-03,-26,0.033811137080192566
2024-06-12,rate_decision,2024-05-06,-25,0.03531886637210846
2024-06-12,rate_decision,2024-05-07,-24,0.03306844085454941
2024-06-12,rate_decision,2024-05-08,-23,0.03626229614019394
2024-06-12,rate_decision,2024-05-09,-22,0.037311963737010956
2024-06-12,rate_decision,2024-05-10,-21,0.03585744649171829
2024-06-12,rate_decision,2024-05-13,-20,0.035209715366363525
2024-06-12,rate_decision,2024-05-14,-19,0.03572975471615791
2024-06-12,rate_decision,2024-05-15,-18,0.0380527600646019
2024-06-12,rate_decision,2024-05-16,-17,0.04145495221018791
2024-06-12,rate_decision,2024-05-17,-16,0.034685470163822174
2024-06-12,rate_decision,2024-05-20,-15,0.037763141095638275
2024-06-12,rate_decision,2024-05-21,-14,0.03877078369259834
2024-06-12,rate_decision,2024-05-22,-13,0.035737037658691406
2024-06-12,rate_decision,2024-05-23,-12,0.03444555774331093
2024-06-12,rate_decision,2024-05-24,-11,0.036449845880270004
2024-06-12,rate_decision,2024-05-28,-10,0.03498796373605728
2024-06-12,rate_decision,2024-05-29,-9,0.03341355919837952
2024-06-12,rate_decision,2024-05-30,-8,0.03436903655529022
2024-06-12,rate_decision,2024-05-31,-7,0.034347571432590485
2024-06-12,rate_decision,2024-06-03,-6,0.03453164920210838
2024-06-12,rate_decision,2024-06-04,-5,0.03417261689901352
2024-06-12,rate_decision,2024-06-05,-4,0.03632586449384689
2024-06-12,rate_decision,2024-06-06,-3,0.035611193627119064
2024-06-12,rate_decision,2024-06-07,-2,0.0342298187315464
2024-06-12,rate_decision,2024-06-10,-1,0.03680916875600815
2024-06-12,rate_decision,2024-06-11,0,0.03820504993200302
2024-06-12,current_policy_stance,2024-05-02,-27,0.03604672849178314
2024-06-12,current_policy_stance,2024-05-03,-26,0.03666364401578903
2024-06-12,current_policy_stance,2024-05-06,-25,0.037767115980386734
2024-06-12,current_policy_stance,2024-05-07,-24,0.03565819561481476
2024-06-12,current_policy_stance,2024-05-08,-23,0.03505851328372955
2024-06-12,current_policy_stance,2024-05-09,-22,0.0366438552737236
2024-06-12,current_policy_stance,2024-05-10,-21,0.033564914017915726
2024-06-12,current_policy_stance,2024-05-13,-20,0.03274999558925629
2024-06-12,current_policy_stance,2024-05-14,-19,0.03336382284760475
2024-06-12,current_policy_stance,2024-05-15,-18,0.036134786903858185
2024-06-12,current_policy_stance,2024-05-16,-17,0.03653242439031601
2024-06-12,current_policy_stance,2024-05-17,-16,0.03471457213163376
2024-06-12,current_policy_stance,2024-05-20,-15,0.033272337168455124
2024-06-12,current_policy_stance,2024-05-21,-14,0.03615684062242508
2024-06-12,current_policy_stance,2024-05-22,-13,0.03774705529212952
2024-06-12,current_policy_stance,2024-05-23,-12,0.036144837737083435
2024-06-12,current_policy_stance,2024-05-24,-11,0.03697269782423973
2024-06-12,current_policy_stance,2024-05-28,-10,0.03683626279234886
2024-06-12,current_policy_stance,2024-05-29,-9,0.03242560103535652
2024-06-12,current_policy_stance,2024-05-30,-8,0.033134233206510544
2024-06-12,current_policy_stance,2024-05-31,-7,0.03384624794125557
2024-06-12,current_policy_stance,2024-06-03,-6,0.035513054579496384
2024-06-12,current_policy_stance,2024-06-04,-5,0.03638395667076111
2024-06-12,current_policy_stance,2024-06-05,-4,0.038530465215444565
2024-06-12,current_policy_stance,2024-06-06,-3,0.03707770258188248
2024-06-12,current_policy_stance,2024-06-07,-2,0.03689451888203621
2024-06-12,current_policy_stance,2024-06-10,-1,0.03774091601371765
2024-06-12,current_policy_stance,2024-06-11,0,0.03642469272017479
2024-06-12,policy_stance_shift,2024-05-02,-27,0.04195620119571686
2024-06-12,policy_stance_shift,2024-05-03,-26,0.04125083237886429
2024-06-12,policy_stance_shift,2024-05-06,-25,0.03829202800989151
2024-06-12,policy_stance_shift,2024-05-07,-24,0.038097791373729706
2024-06-12,policy_stance_shift,2024-05-08,-23,0.035178884863853455
2024-06-12,policy_stance_shift,2024-05-09,-22,0.03525013476610184
2024-06-12,policy_stance_shift,2024-05-10,-21,0.03513471037149429
2024-06-12,policy_stance_shift,2024-05-13,-20,0.03546413034200668
2024-06-12,policy_stance_shift,2024-05-14,-19,0.033787213265895844
2024-06-12,policy_stance_shift,2024-05-15,-18,0.033463384956121445
2024-06-12,policy_stance_shift,2024-05-16,-17,0.030626606196165085
2024-06-12,policy_stance_shift,2024-05-17,-16,0.033748138695955276
2024-06-12,policy_stance_shift,2024-05-20,-15,0.03199511766433716
2024-06-12,policy_stance_shift,2024-05-21,-14,0.0319535955786705
2024-06-12,policy_stance_shift,2024-05-22,-13,0.03495010361075401
2024-06-12,policy_stance_shift,2024-05-23,-12,0.03317151591181755
2024-06-12,policy_stance_shift,2024-05-24,-11,0.033189062029123306
2024-06-12,policy_stance_shift,2024-05-28,-10,0.03477508947253227
2024-06-12,policy_stance_shift,2024-05-29,-9,0.03674257919192314
2024-06-12,policy_stance_shift,2024-05-30,-8,0.03840871900320053
2024-06-12,policy_stance_shift,2024-05-31,-7,0.03630337864160538
2024-06-12,policy_stance_shift,2024-06-03,-6,0.036405134946107864
2024-06-12,policy_stance_shift,2024-06-04,-5,0.038572415709495544
2024-06-12,policy_stance_shift,2024-06-05,-4,0.037305667996406555
2024-06-12,policy_stance_shift,2024-06-06,-3,0.03649597242474556
2024-06-12,policy_stance_shift,2024-06-07,-2,0.035072870552539825
2024-06-12,policy_stance_shift,2024-06-10,-1,0.037568021565675735
2024-06-12,policy_stance_shift,2024-06-11,0,0.03484074026346207
2024-06-12,expected_rate_path_shift,2024-05-02,-27,0.041783977299928665
2024-06-12,expected_rate_path_shift,2024-05-03,-26,0.04110775887966156
2024-06-12,expected_rate_path_shift,2024-05-06,-25,0.03890838846564293
2024-06-12,expected_rate_path_shift,2024-05-07,-24,0.03880877047777176
2024-06-12,expected_rate_path_shift,2024-05-08,-23,0.03492870181798935
2024-06-12,expected_rate_path_shift,2024-05-09,-22,0.03582702577114105
2024-06-12,expected_rate_path_shift,2024-05-10,-21,0.03537920117378235
2024-06-12,expected_rate_path_shift,2024-05-13,-20,0.035422906279563904
2024-06-12,expected_rate_path_shift,2024-05-14,-19,0.03272602707147598
2024-06-12,expected_rate_path_shift,2024-05-15,-18,0.032609835267066956
2024-06-12,expected_rate_path_shift,2024-05-16,-17,0.030472636222839355
2024-06-12,expected_rate_path_shift,2024-05-17,-16,0.03368871659040451
2024-06-12,expected_rate_path_shift,2024-05-20,-15,0.030967729166150093
2024-06-12,expected_rate_path_shift,2024-05-21,-14,0.032419510185718536
2024-06-12,expected_rate_path_shift,2024-05-22,-13,0.036579448729753494
2024-06-12,expected_rate_path_shift,2024-05-23,-12,0.03384692221879959
2024-06-12,expected_rate_path_shift,2024-05-24,-11,0.032995715737342834
2024-06-12,expected_rate_path_shift,2024-05-28,-10,0.035103555768728256
2024-06-12,expected_rate_path_shift,2024-05-29,-9,0.036493945866823196
2024-06-12,expected_rate_path_shift,2024-05-30,-8,0.03734904155135155
2024-06-12,expected_rate_path_shift,2024-05-31,-7,0.03579005226492882
2024-06-12,expected_rate_path_shift,2024-06-03,-6,0.03571908175945282
2024-06-12,expected_rate_path_shift,2024-06-04,-5,0.037795476615428925
2024-06-12,expected_rate_path_shift,2024-06-05,-4,0.037578120827674866
2024-06-12,expected_rate_path_shift,2024-06-06,-3,0.037706952542066574
2024-06-12,expected_rate_path_shift,2024-06-07,-2,0.03615811839699745
2024-06-12,expected_rate_path_shift,2024-06-10,-1,0.0377570278942585
2024-06-12,expected_rate_path_shift,2024-06-11,0,0.034075357019901276
2024-06-12,inflation_assessment_shift,2024-05-02,-27,0.040193479508161545
2024-06-12,inflation_assessment_shift,2024-05-03,-26,0.03956575319170952
2024-06-12,inflation_assessment_shift,2024-05-06,-25,0.03724554181098938
2024-06-12,inflation_assessment_shift,2024-05-07,-24,0.038704320788383484
2024-06-12,inflation_assessment_shift,2024-05-08,-23,0.035811200737953186
2024-06-12,inflation_assessment_shift,2024-05-09,-22,0.03505704924464226
2024-06-12,inflation_assessment_shift,2024-05-10,-21,0.03639654815196991
2024-06-12,inflation_assessment_shift,2024-05-13,-20,0.03694479167461395
2024-06-12,inflation_assessment_shift,2024-05-14,-19,0.03493146598339081
2024-06-12,inflation_assessment_shift,2024-05-15,-18,0.03336402401328087
2024-06-12,inflation_assessment_shift,2024-05-16,-17,0.03156372904777527
2024-06-12,inflation_assessment_shift,2024-05-17,-16,0.03450411558151245
2024-06-12,inflation_assessment_shift,2024-05-20,-15,0.03338846564292908
2024-06-12,inflation_assessment_shift,2024-05-21,-14,0.03218064084649086
2024-06-12,inflation_assessment_shift,2024-05-22,-13,0.034586407244205475
2024-06-12,inflation_assessment_shift,2024-05-23,-12,0.03332626819610596
2024-06-12,inflation_assessment_shift,2024-05-24,-11,0.032730765640735626
2024-06-12,inflation_assessment_shift,2024-05-28,-10,0.03466394543647766
2024-06-12,inflation_assessment_shift,2024-05-29,-9,0.03811284899711609
2024-06-12,inflation_assessment_shift,2024-05-30,-8,0.03890177980065346
2024-06-12,inflation_assessment_shift,2024-05-31,-7,0.036822766065597534
2024-06-12,inflation_assessment_shift,2024-06-03,-6,0.035803791135549545
2024-06-12,inflation_assessment_shift,2024-06-04,-5,0.03731776401400566
2024-06-12,inflation_assessment_shift,2024-06-05,-4,0.035895947366952896
2024-06-12,inflation_assessment_shift,2024-06-06,-3,0.036136694252491
2024-06-12,inflation_assessment_shift,2024-06-07,-2,0.0355379655957222
2024-06-12,inflation_assessment_shift,2024-06-10,-1,0.03630948066711426
2024-06-12,inflation_assessment_shift,2024-06-11,0,0.034002482891082764
2024-06-12,inflation_risk_shift,2024-05-02,-27,0.04310036078095436
2024-06-12,inflation_risk_shift,2024-05-03,-26,0.04221057891845703
2024-06-12,inflation_risk_shift,2024-05-06,-25,0.04032358527183533
2024-06-12,inflation_risk_shift,2024-05-07,-24,0.039720240980386734
2024-06-12,inflation_risk_shift,2024-05-08,-23,0.035723403096199036
2024-06-12,inflation_risk_shift,2024-05-09,-22,0.0369151271879673
2024-06-12,inflation_risk_shift,2024-05-10,-21,0.034353096038103104
2024-06-12,inflation_risk_shift,2024-05-13,-20,0.03432918339967728
2024-06-12,inflation_risk_shift,2024-05-14,-19,0.032023217529058456
2024-06-12,inflation_risk_shift,2024-05-15,-18,0.0329878106713295
