meeting_date,event_token,price_date,business_day_offset,attention
2014-10-29,growth_activity_shift,2014-10-28,0,0.04476968199014664
2014-10-29,financial_conditions_shift,2014-09-18,-27,0.03355930373072624
2014-10-29,financial_conditions_shift,2014-09-19,-26,0.034719716757535934
2014-10-29,financial_conditions_shift,2014-09-22,-25,0.03566210716962814
2014-10-29,financial_conditions_shift,2014-09-23,-24,0.033882707357406616
2014-10-29,financial_conditions_shift,2014-09-24,-23,0.03403657674789429
2014-10-29,financial_conditions_shift,2014-09-25,-22,0.03711371868848801
2014-10-29,financial_conditions_shift,2014-09-26,-21,0.03568435087800026
2014-10-29,financial_conditions_shift,2014-09-29,-20,0.03608079254627228
2014-10-29,financial_conditions_shift,2014-09-30,-19,0.035394925624132156
2014-10-29,financial_conditions_shift,2014-10-01,-18,0.03793126344680786
2014-10-29,financial_conditions_shift,2014-10-02,-17,0.03951326012611389
2014-10-29,financial_conditions_shift,2014-10-03,-16,0.033503178507089615
2014-10-29,financial_conditions_shift,2014-10-06,-15,0.038102373480796814
2014-10-29,financial_conditions_shift,2014-10-07,-14,0.037587061524391174
2014-10-29,financial_conditions_shift,2014-10-08,-13,0.03723426163196564
2014-10-29,financial_conditions_shift,2014-10-09,-12,0.03517463058233261
2014-10-29,financial_conditions_shift,2014-10-10,-11,0.035417914390563965
2014-10-29,financial_conditions_shift,2014-10-14,-10,0.03587548807263374
2014-10-29,financial_conditions_shift,2014-10-15,-9,0.035230085253715515
2014-10-29,financial_conditions_shift,2014-10-16,-8,0.03299818933010101
2014-10-29,financial_conditions_shift,2014-10-17,-7,0.030758149921894073
2014-10-29,financial_conditions_shift,2014-10-20,-6,0.03133968636393547
2014-10-29,financial_conditions_shift,2014-10-21,-5,0.03294745832681656
2014-10-29,financial_conditions_shift,2014-10-22,-4,0.03544046729803085
2014-10-29,financial_conditions_shift,2014-10-23,-3,0.03553643822669983
2014-10-29,financial_conditions_shift,2014-10-24,-2,0.034916311502456665
2014-10-29,financial_conditions_shift,2014-10-27,-1,0.03869401291012764
2014-10-29,financial_conditions_shift,2014-10-28,0,0.045665618032217026
2014-10-29,balance_sheet_policy_shift,2014-09-18,-27,0.03603048995137215
2014-10-29,balance_sheet_policy_shift,2014-09-19,-26,0.03492356836795807
2014-10-29,balance_sheet_policy_shift,2014-09-22,-25,0.0375523716211319
2014-10-29,balance_sheet_policy_shift,2014-09-23,-24,0.03852427750825882
2014-10-29,balance_sheet_policy_shift,2014-09-24,-23,0.03617478907108307
2014-10-29,balance_sheet_policy_shift,2014-09-25,-22,0.036886073648929596
2014-10-29,balance_sheet_policy_shift,2014-09-26,-21,0.03858484327793121
2014-10-29,balance_sheet_policy_shift,2014-09-29,-20,0.039149362593889236
2014-10-29,balance_sheet_policy_shift,2014-09-30,-19,0.03476935625076294
2014-10-29,balance_sheet_policy_shift,2014-10-01,-18,0.03792126476764679
2014-10-29,balance_sheet_policy_shift,2014-10-02,-17,0.03993014246225357
2014-10-29,balance_sheet_policy_shift,2014-10-03,-16,0.0377550944685936
2014-10-29,balance_sheet_policy_shift,2014-10-06,-15,0.03669213503599167
2014-10-29,balance_sheet_policy_shift,2014-10-07,-14,0.03822478652000427
2014-10-29,balance_sheet_policy_shift,2014-10-08,-13,0.04076050966978073
2014-10-29,balance_sheet_policy_shift,2014-10-09,-12,0.03916962072253227
2014-10-29,balance_sheet_policy_shift,2014-10-10,-11,0.03689495101571083
2014-10-29,balance_sheet_policy_shift,2014-10-14,-10,0.03701581805944443
2014-10-29,balance_sheet_policy_shift,2014-10-15,-9,0.037180095911026
2014-10-29,balance_sheet_policy_shift,2014-10-16,-8,0.034015752375125885
2014-10-29,balance_sheet_policy_shift,2014-10-17,-7,0.03118889033794403
2014-10-29,balance_sheet_policy_shift,2014-10-20,-6,0.030873680487275124
2014-10-29,balance_sheet_policy_shift,2014-10-21,-5,0.030313696712255478
2014-10-29,balance_sheet_policy_shift,2014-10-22,-4,0.030619412660598755
2014-10-29,balance_sheet_policy_shift,2014-10-23,-3,0.030761241912841797
2014-10-29,balance_sheet_policy_shift,2014-10-24,-2,0.03215669095516205
2014-10-29,balance_sheet_policy_shift,2014-10-27,-1,0.03347141668200493
2014-10-29,balance_sheet_policy_shift,2014-10-28,0,0.032459624111652374
2014-10-29,risk_balance_shift,2014-09-18,-27,0.03475991636514664
2014-10-29,risk_balance_shift,2014-09-19,-26,0.03538573905825615
2014-10-29,risk_balance_shift,2014-09-22,-25,0.03424498066306114
2014-10-29,risk_balance_shift,2014-09-23,-24,0.032700952142477036
2014-10-29,risk_balance_shift,2014-09-24,-23,0.03317302092909813
2014-10-29,risk_balance_shift,2014-09-25,-22,0.03586580604314804
2014-10-29,risk_balance_shift,2014-09-26,-21,0.03377706557512283
2014-10-29,risk_balance_shift,2014-09-29,-20,0.03416546806693077
2014-10-29,risk_balance_shift,2014-09-30,-19,0.035215992480516434
2014-10-29,risk_balance_shift,2014-10-01,-18,0.03654208406805992
2014-10-29,risk_balance_shift,2014-10-02,-17,0.03719130530953407
2014-10-29,risk_balance_shift,2014-10-03,-16,0.032529447227716446
2014-10-29,risk_balance_shift,2014-10-06,-15,0.03679857403039932
2014-10-29,risk_balance_shift,2014-10-07,-14,0.03543905168771744
2014-10-29,risk_balance_shift,2014-10-08,-13,0.03453969210386276
2014-10-29,risk_balance_shift,2014-10-09,-12,0.03330657258629799
2014-10-29,risk_balance_shift,2014-10-10,-11,0.034765809774398804
2014-10-29,risk_balance_shift,2014-10-14,-10,0.03512949496507645
2014-10-29,risk_balance_shift,2014-10-15,-9,0.03427969664335251
2014-10-29,risk_balance_shift,2014-10-16,-8,0.03355615586042404
2014-10-29,risk_balance_shift,2014-10-17,-7,0.03284725174307823
2014-10-29,risk_balance_shift,2014-10-20,-6,0.034029167145490646
2014-10-29,risk_balance_shift,2014-10-21,-5,0.03584630787372589
2014-10-29,risk_balance_shift,2014-10-22,-4,0.03864781931042671
2014-10-29,risk_balance_shift,2014-10-23,-3,0.039438389241695404
2014-10-29,risk_balance_shift,2014-10-24,-2,0.03676920384168625
2014-10-29,risk_balance_shift,2014-10-27,-1,0.04059445112943649
2014-10-29,risk_balance_shift,2014-10-28,0,0.04846057668328285
2014-10-29,committee_dispersion,2014-09-18,-27,0.034670304507017136
2014-10-29,committee_dispersion,2014-09-19,-26,0.034595031291246414
2014-10-29,committee_dispersion,2014-09-22,-25,0.03686405345797539
2014-10-29,committee_dispersion,2014-09-23,-24,0.03625195100903511
2014-10-29,committee_dispersion,2014-09-24,-23,0.034559667110443115
2014-10-29,committee_dispersion,2014-09-25,-22,0.037654582411050797
2014-10-29,committee_dispersion,2014-09-26,-21,0.03630413860082626
2014-10-29,committee_dispersion,2014-09-29,-20,0.03798239305615425
2014-10-29,committee_dispersion,2014-09-30,-19,0.03469859063625336
2014-10-29,committee_dispersion,2014-10-01,-18,0.03911055997014046
2014-10-29,committee_dispersion,2014-10-02,-17,0.04109689220786095
2014-10-29,committee_dispersion,2014-10-03,-16,0.03500334173440933
2014-10-29,committee_dispersion,2014-10-06,-15,0.03792577236890793
2014-10-29,committee_dispersion,2014-10-07,-14,0.0385650135576725
2014-10-29,committee_dispersion,2014-10-08,-13,0.04080533981323242
2014-10-29,committee_dispersion,2014-10-09,-12,0.03763606399297714
2014-10-29,committee_dispersion,2014-10-10,-11,0.03654102236032486
2014-10-29,committee_dispersion,2014-10-14,-10,0.0373474545776844
2014-10-29,committee_dispersion,2014-10-15,-9,0.03726186230778694
2014-10-29,committee_dispersion,2014-10-16,-8,0.033267419785261154
2014-10-29,committee_dispersion,2014-10-17,-7,0.028894098475575447
2014-10-29,committee_dispersion,2014-10-20,-6,0.02956707403063774
2014-10-29,committee_dispersion,2014-10-21,-5,0.0301174558699131
2014-10-29,committee_dispersion,2014-10-22,-4,0.03199172392487526
2014-10-29,committee_dispersion,2014-10-23,-3,0.032347165048122406
2014-10-29,committee_dispersion,2014-10-24,-2,0.03264738619327545
2014-10-29,committee_dispersion,2014-10-27,-1,0.03614221513271332
2014-10-29,committee_dispersion,2014-10-28,0,0.04015137255191803
2014-10-29,policy_uncertainty,2014-09-18,-27,0.035661712288856506
2014-10-29,policy_uncertainty,2014-09-19,-26,0.035794567316770554
2014-10-29,policy_uncertainty,2014-09-22,-25,0.03489565849304199
2014-10-29,policy_uncertainty,2014-09-23,-24,0.03392472490668297
2014-10-29,policy_uncertainty,2014-09-24,-23,0.03394205495715141
2014-10-29,policy_uncertainty,2014-09-25,-22,0.03639639541506767
2014-10-29,policy_uncertainty,2014-09-26,-21,0.03406841307878494
2014-10-29,policy_uncertainty,2014-09-29,-20,0.03543132171034813
2014-10-29,policy_uncertainty,2014-09-30,-19,0.03516491502523422
2014-10-29,policy_uncertainty,2014-10-01,-18,0.036684196442365646
2014-10-29,policy_uncertainty,2014-10-02,-17,0.036727022379636765
2014-10-29,policy_uncertainty,2014-10-03,-16,0.03391781449317932
2014-10-29,policy_uncertainty,2014-10-06,-15,0.03706837818026543
2014-10-29,policy_uncertainty,2014-10-07,-14,0.035919688642024994
2014-10-29,policy_uncertainty,2014-10-08,-13,0.035202961415052414
2014-10-29,policy_uncertainty,2014-10-09,-12,0.03395141661167145
2014-10-29,policy_uncertainty,2014-10-10,-11,0.03542023152112961
2014-10-29,policy_uncertainty,2014-10-14,-10,0.03565460443496704
2014-10-29,policy_uncertainty,2014-10-15,-9,0.03489122912287712
2014-10-29,policy_uncertainty,2014-10-16,-8,0.03345872461795807
2014-10-29,policy_uncertainty,2014-10-17,-7,0.031579405069351196
2014-10-29,policy_uncertainty,2014-10-20,-6,0.032080646604299545
2014-10-29,policy_uncertainty,2014-10-21,-5,0.03336111083626747
2014-10-29,policy_uncertainty,2014-10-22,-4,0.03612206131219864
2014-10-29,policy_uncertainty,2014-10-23,-3,0.03818123787641525
2014-10-29,policy_uncertainty,2014-10-24,-2,0.036381304264068604
2014-10-29,policy_uncertainty,2014-10-27,-1,0.04033178091049194
2014-10-29,policy_uncertainty,2014-10-28,0,0.04778638482093811
2014-10-29,forward_guidance_strength,2014-09-18,-27,0.03564227372407913
2014-10-29,forward_guidance_strength,2014-09-19,-26,0.035400040447711945
2014-10-29,forward_guidance_strength,2014-09-22,-25,0.037709034979343414
2014-10-29,forward_guidance_strength,2014-09-23,-24,0.0377955436706543
2014-10-29,forward_guidance_strength,2014-09-24,-23,0.035108812153339386
2014-10-29,forward_guidance_strength,2014-09-25,-22,0.03801288828253746
2014-10-29,forward_guidance_strength,2014-09-26,-21,0.037241775542497635
2014-10-29,forward_guidance_strength,2014-09-29,-20,0.039203885942697525
2014-10-29,forward_guidance_strength,2014-09-30,-19,0.03434212505817413
2014-10-29,forward_guidance_strength,2014-10-01,-18,0.03888509050011635
2014-10-29,forward_guidance_strength,2014-10-02,-17,0.041085224598646164
2014-10-29,forward_guidance_strength,2014-10-03,-16,0.03585568442940712
2014-10-29,forward_guidance_strength,2014-10-06,-15,0.03733716905117035
2014-10-29,forward_guidance_strength,2014-10-07,-14,0.038286592811346054
2014-10-29,forward_guidance_strength,2014-10-08,-13,0.0407494455575943
2014-10-29,forward_guidance_strength,2014-10-09,-12,0.03798031806945801
2014-10-29,forward_guidance_strength,2014-10-10,-11,0.03643503785133362
2014-10-29,forward_guidance_strength,2014-10-14,-10,0.03732965141534805
2014-10-29,forward_guidance_strength,2014-10-15,-9,0.0370497964322567
2014-10-29,forward_guidance_strength,2014-10-16,-8,0.0330287329852581
2014-10-29,forward_guidance_strength,2014-10-17,-7,0.028779737651348114
2014-10-29,forward_guidance_strength,2014-10-20,-6,0.029477465897798538
2014-10-29,forward_guidance_strength,2014-10-21,-5,0.029886726289987564
2014-10-29,forward_guidance_strength,2014-10-22,-4,0.031176432967185974
2014-10-29,forward_guidance_strength,2014-10-23,-3,0.03150423616170883
2014-10-29,forward_guidance_strength,2014-10-24,-2,0.032166704535484314
2014-10-29,forward_guidance_strength,2014-10-27,-1,0.03552350774407387
2014-10-29,forward_guidance_strength,2014-10-28,0,0.037006061524152756
2014-12-17,rate_decision,2014-10-30,-31,0.038780152797698975
2014-12-17,rate_decision,2014-10-31,-30,0.03561294078826904
2014-12-17,rate_decision,2014-11-03,-29,0.03991387411952019
2014-12-17,rate_decision,2014-11-04,-28,0.03768350929021835
2014-12-17,rate_decision,2014-11-05,-27,0.03761802613735199
2014-12-17,rate_decision,2014-11-06,-26,0.031024213880300522
2014-12-17,rate_decision,2014-11-07,-25,0.029401319101452827
2014-12-17,rate_decision,2014-11-10,-24,0.02597612328827381
2014-12-17,rate_decision,2014-11-12,-23,0.03134205937385559
2014-12-17,rate_decision,2014-11-13,-22,0.024621492251753807
2014-12-17,rate_decision,2014-11-14,-21,0.022721001878380775
2014-12-17,rate_decision,2014-11-17,-20,0.021061642095446587
2014-12-17,rate_decision,2014-11-18,-19,0.020284246653318405
2014-12-17,rate_decision,2014-11-19,-18,0.022034108638763428
2014-12-17,rate_decision,2014-11-20,-17,0.026215525344014168
2014-12-17,rate_decision,2014-11-21,-16,0.027344414964318275
2014-12-17,rate_decision,2014-11-24,-15,0.027471505105495453
2014-12-17,rate_decision,2014-11-25,-14,0.030544735491275787
2014-12-17,rate_decision,2014-11-26,-13,0.028994183987379074
2014-12-17,rate_decision,2014-11-28,-12,0.030754219740629196
2014-12-17,rate_decision,2014-12-01,-11,0.026233524084091187
2014-12-17,rate_decision,2014-12-02,-10,0.03309645876288414
2014-12-17,rate_decision,2014-12-03,-9,0.02957797423005104
2014-12-17,rate_decision,2014-12-04,-8,0.03851001709699631
2014-12-17,rate_decision,2014-12-05,-7,0.03652827441692352
2014-12-17,rate_decision,2014-12-08,-6,0.03656230494379997
2014-12-17,rate_decision,2014-12-09,-5,0.033930059522390366
2014-12-17,rate_decision,2014-12-10,-4,0.03702269494533539
2014-12-17,rate_decision,2014-12-11,-3,0.0335833802819252
2014-12-17,rate_decision,2014-12-12,-2,0.039620332419872284
2014-12-17,rate_decision,2014-12-15,-1,0.030228586867451668
2014-12-17,rate_decision,2014-12-16,0,0.03570709377527237
2014-12-17,current_policy_stance,2014-10-30,-31,0.03222734108567238
2014-12-17,current_policy_stance,2014-10-31,-30,0.03246348351240158
2014-12-17,current_policy_stance,2014-11-03,-29,0.03166593238711357
2014-12-17,current_policy_stance,2014-11-04,-28,0.03407059609889984
2014-12-17,current_policy_stance,2014-11-05,-27,0.03329353407025337
2014-12-17,current_policy_stance,2014-11-06,-26,0.032488949596881866
2014-12-17,current_policy_stance,2014-11-07,-25,0.03266647458076477
2014-12-17,current_policy_stance,2014-11-10,-24,0.03045720048248768
2014-12-17,current_policy_stance,2014-11-12,-23,0.030189448967576027
2014-12-17,current_policy_stance,2014-11-13,-22,0.029766391962766647
2014-12-17,current_policy_stance,2014-11-14,-21,0.029814206063747406
2014-12-17,current_policy_stance,2014-11-17,-20,0.030481819063425064
2014-12-17,current_policy_stance,2014-11-18,-19,0.030482392758131027
2014-12-17,current_policy_stance,2014-11-19,-18,0.028349388390779495
2014-12-17,current_policy_stance,2014-11-20,-17,0.028567984700202942
2014-12-17,current_policy_stance,2014-11-21,-16,0.02899685502052307
2014-12-17,current_policy_stance,2014-11-24,-15,0.02912141941487789
2014-12-17,current_policy_stance,2014-11-25,-14,0.030140891671180725
2014-12-17,current_policy_stance,2014-11-26,-13,0.02984759584069252
2014-12-17,current_policy_stance,2014-11-28,-12,0.028069179505109787
2014-12-17,current_policy_stance,2014-12-01,-11,0.02930835634469986
2014-12-17,current_policy_stance,2014-12-02,-10,0.03182940557599068
2014-12-17,current_policy_stance,2014-12-03,-9,0.03020504117012024
2014-12-17,current_policy_stance,2014-12-04,-8,0.030170243233442307
2014-12-17,current_policy_stance,2014-12-05,-7,0.0315454825758934
2014-12-17,current_policy_stance,2014-12-08,-6,0.032314278185367584
2014-12-17,current_policy_stance,2014-12-09,-5,0.03206157311797142
2014-12-17,current_policy_stance,2014-12-10,-4,0.0353817380964756
2014-12-17,current_policy_stance,2014-12-11,-3,0.03402676433324814
2014-12-17,current_policy_stance,2014-12-12,-2,0.033188022673130035
2014-12-17,current_policy_stance,2014-12-15,-1,0.029102876782417297
2014-12-17,current_policy_stance,2014-12-16,0,0.03770515322685242
2014-12-17,policy_stance_shift,2014-10-30,-31,0.028884965926408768
2014-12-17,policy_stance_shift,2014-10-31,-30,0.029182806611061096
2014-12-17,policy_stance_shift,2014-11-03,-29,0.029746852815151215
2014-12-17,policy_stance_shift,2014-11-04,-28,0.03264262154698372
2014-12-17,policy_stance_shift,2014-11-05,-27,0.03190768510103226
2014-12-17,policy_stance_shift,2014-11-06,-26,0.03146558254957199
2014-12-17,policy_stance_shift,2014-11-07,-25,0.032644905149936676
2014-12-17,policy_stance_shift,2014-11-10,-24,0.03075544536113739
2014-12-17,policy_stance_shift,2014-11-12,-23,0.030426615849137306
2014-12-17,policy_stance_shift,2014-11-13,-22,0.03080187365412712
2014-12-17,policy_stance_shift,2014-11-14,-21,0.02973441779613495
2014-12-17,policy_stance_shift,2014-11-17,-20,0.03045939840376377
2014-12-17,policy_stance_shift,2014-11-18,-19,0.030723005533218384
2014-12-17,policy_stance_shift,2014-11-19,-18,0.029920633882284164
2014-12-17,policy_stance_shift,2014-11-20,-17,0.03131289407610893
2014-12-17,policy_stance_shift,2014-11-21,-16,0.03249416872859001
2014-12-17,policy_stance_shift,2014-11-24,-15,0.03303835168480873
2014-12-17,policy_stance_shift,2014-11-25,-14,0.03274233266711235
2014-12-17,policy_stance_shift,2014-11-26,-13,0.031186766922473907
2014-12-17,policy_stance_shift,2014-11-28,-12,0.029900038614869118
2014-12-17,policy_stance_shift,2014-12-01,-11,0.030715977773070335
2014-12-17,policy_stance_shift,2014-12-02,-10,0.026423946022987366
2014-12-17,policy_stance_shift,2014-12-03,-9,0.030213482677936554
2014-12-17,policy_stance_shift,2014-12-04,-8,0.03286310285329819
2014-12-17,policy_stance_shift,2014-12-05,-7,0.032438285648822784
2014-12-17,policy_stance_shift,2014-12-08,-6,0.033201321959495544
2014-12-17,policy_stance_shift,2014-12-09,-5,0.03285530209541321
2014-12-17,policy_stance_shift,2014-12-10,-4,0.03372093290090561
2014-12-17,policy_stance_shift,2014-12-11,-3,0.03361915424466133
2014-12-17,policy_stance_shift,2014-12-12,-2,0.03303704410791397
2014-12-17,policy_stance_shift,2014-12-15,-1,0.02847161330282688
2014-12-17,policy_stance_shift,2014-12-16,0,0.03246847912669182
2014-12-17,expected_rate_path_shift,2014-10-30,-31,0.030306000262498856
2014-12-17,expected_rate_path_shift,2014-10-31,-30,0.03049372136592865
2014-12-17,expected_rate_path_shift,2014-11-03,-29,0.02928382158279419
2014-12-17,expected_rate_path_shift,2014-11-04,-28,0.03202037140727043
