meeting_date,event_token,price_date,business_day_offset,attention
2022-05-04,risk_balance_shift,2022-04-29,-2,0.029064765200018883
2022-05-04,risk_balance_shift,2022-05-02,-1,0.028231805190443993
2022-05-04,risk_balance_shift,2022-05-03,0,0.03079652227461338
2022-05-04,committee_dispersion,2022-03-17,-32,0.0288478285074234
2022-05-04,committee_dispersion,2022-03-18,-31,0.028099048882722855
2022-05-04,committee_dispersion,2022-03-21,-30,0.031135808676481247
2022-05-04,committee_dispersion,2022-03-22,-29,0.028282511979341507
2022-05-04,committee_dispersion,2022-03-23,-28,0.028844298794865608
2022-05-04,committee_dispersion,2022-03-24,-27,0.0321083664894104
2022-05-04,committee_dispersion,2022-03-25,-26,0.033840179443359375
2022-05-04,committee_dispersion,2022-03-28,-25,0.029670076444745064
2022-05-04,committee_dispersion,2022-03-29,-24,0.03183623403310776
2022-05-04,committee_dispersion,2022-03-30,-23,0.033905886113643646
2022-05-04,committee_dispersion,2022-03-31,-22,0.028783008456230164
2022-05-04,committee_dispersion,2022-04-01,-21,0.028257839381694794
2022-05-04,committee_dispersion,2022-04-04,-20,0.02625393122434616
2022-05-04,committee_dispersion,2022-04-05,-19,0.030597023665905
2022-05-04,committee_dispersion,2022-04-06,-18,0.02988344058394432
2022-05-04,committee_dispersion,2022-04-07,-17,0.032226573675870895
2022-05-04,committee_dispersion,2022-04-08,-16,0.032437294721603394
2022-05-04,committee_dispersion,2022-04-11,-15,0.03020142763853073
2022-05-04,committee_dispersion,2022-04-12,-14,0.02994258515536785
2022-05-04,committee_dispersion,2022-04-13,-13,0.030898166820406914
2022-05-04,committee_dispersion,2022-04-14,-12,0.03185176104307175
2022-05-04,committee_dispersion,2022-04-18,-11,0.024889014661312103
2022-05-04,committee_dispersion,2022-04-19,-10,0.030970390886068344
2022-05-04,committee_dispersion,2022-04-20,-9,0.031137369573116302
2022-05-04,committee_dispersion,2022-04-21,-8,0.03408431634306908
2022-05-04,committee_dispersion,2022-04-22,-7,0.030721308663487434
2022-05-04,committee_dispersion,2022-04-25,-6,0.029478415846824646
2022-05-04,committee_dispersion,2022-04-26,-5,0.031557597219944
2022-05-04,committee_dispersion,2022-04-27,-4,0.03354927897453308
2022-05-04,committee_dispersion,2022-04-28,-3,0.027432383969426155
2022-05-04,committee_dispersion,2022-04-29,-2,0.026439035311341286
2022-05-04,committee_dispersion,2022-05-02,-1,0.030987808480858803
2022-05-04,committee_dispersion,2022-05-03,0,0.030849764123558998
2022-05-04,policy_uncertainty,2022-03-17,-32,0.030489441007375717
2022-05-04,policy_uncertainty,2022-03-18,-31,0.031070001423358917
2022-05-04,policy_uncertainty,2022-03-21,-30,0.027221210300922394
2022-05-04,policy_uncertainty,2022-03-22,-29,0.029868364334106445
2022-05-04,policy_uncertainty,2022-03-23,-28,0.030794113874435425
2022-05-04,policy_uncertainty,2022-03-24,-27,0.03345765545964241
2022-05-04,policy_uncertainty,2022-03-25,-26,0.030614031478762627
2022-05-04,policy_uncertainty,2022-03-28,-25,0.03084399923682213
2022-05-04,policy_uncertainty,2022-03-29,-24,0.02836790680885315
2022-05-04,policy_uncertainty,2022-03-30,-23,0.031284790486097336
2022-05-04,policy_uncertainty,2022-03-31,-22,0.028117550536990166
2022-05-04,policy_uncertainty,2022-04-01,-21,0.031125454232096672
2022-05-04,policy_uncertainty,2022-04-04,-20,0.029587741941213608
2022-05-04,policy_uncertainty,2022-04-05,-19,0.031396813690662384
2022-05-04,policy_uncertainty,2022-04-06,-18,0.033371180295944214
2022-05-04,policy_uncertainty,2022-04-07,-17,0.03209925442934036
2022-05-04,policy_uncertainty,2022-04-08,-16,0.029339797794818878
2022-05-04,policy_uncertainty,2022-04-11,-15,0.029616620391607285
2022-05-04,policy_uncertainty,2022-04-12,-14,0.02886294759809971
2022-05-04,policy_uncertainty,2022-04-13,-13,0.02987159974873066
2022-05-04,policy_uncertainty,2022-04-14,-12,0.0322357639670372
2022-05-04,policy_uncertainty,2022-04-18,-11,0.026008743792772293
2022-05-04,policy_uncertainty,2022-04-19,-10,0.03231076896190643
2022-05-04,policy_uncertainty,2022-04-20,-9,0.03137022629380226
2022-05-04,policy_uncertainty,2022-04-21,-8,0.03149658441543579
2022-05-04,policy_uncertainty,2022-04-22,-7,0.03136228397488594
2022-05-04,policy_uncertainty,2022-04-25,-6,0.030770111829042435
2022-05-04,policy_uncertainty,2022-04-26,-5,0.029860643669962883
2022-05-04,policy_uncertainty,2022-04-27,-4,0.0285598486661911
2022-05-04,policy_uncertainty,2022-04-28,-3,0.029162995517253876
2022-05-04,policy_uncertainty,2022-04-29,-2,0.030595647171139717
2022-05-04,policy_uncertainty,2022-05-02,-1,0.028445560485124588
2022-05-04,policy_uncertainty,2022-05-03,0,0.030420346185564995
2022-05-04,forward_guidance_strength,2022-03-17,-32,0.030963316559791565
2022-05-04,forward_guidance_strength,2022-03-18,-31,0.03099883161485195
2022-05-04,forward_guidance_strength,2022-03-21,-30,0.02701932191848755
2022-05-04,forward_guidance_strength,2022-03-22,-29,0.030487574636936188
2022-05-04,forward_guidance_strength,2022-03-23,-28,0.031129594892263412
2022-05-04,forward_guidance_strength,2022-03-24,-27,0.033008038997650146
2022-05-04,forward_guidance_strength,2022-03-25,-26,0.03080110251903534
2022-05-04,forward_guidance_strength,2022-03-28,-25,0.03130866587162018
2022-05-04,forward_guidance_strength,2022-03-29,-24,0.028635766357183456
2022-05-04,forward_guidance_strength,2022-03-30,-23,0.03136247396469116
2022-05-04,forward_guidance_strength,2022-03-31,-22,0.027745574712753296
2022-05-04,forward_guidance_strength,2022-04-01,-21,0.03164122626185417
2022-05-04,forward_guidance_strength,2022-04-04,-20,0.029269564896821976
2022-05-04,forward_guidance_strength,2022-04-05,-19,0.030740899965167046
2022-05-04,forward_guidance_strength,2022-04-06,-18,0.03288067504763603
2022-05-04,forward_guidance_strength,2022-04-07,-17,0.031093649566173553
2022-05-04,forward_guidance_strength,2022-04-08,-16,0.0292101688683033
2022-05-04,forward_guidance_strength,2022-04-11,-15,0.029833465814590454
2022-05-04,forward_guidance_strength,2022-04-12,-14,0.028938984498381615
2022-05-04,forward_guidance_strength,2022-04-13,-13,0.029795397073030472
2022-05-04,forward_guidance_strength,2022-04-14,-12,0.032260481268167496
2022-05-04,forward_guidance_strength,2022-04-18,-11,0.02681928128004074
2022-05-04,forward_guidance_strength,2022-04-19,-10,0.03310173377394676
2022-05-04,forward_guidance_strength,2022-04-20,-9,0.03148794174194336
2022-05-04,forward_guidance_strength,2022-04-21,-8,0.030726857483386993
2022-05-04,forward_guidance_strength,2022-04-22,-7,0.03177473694086075
2022-05-04,forward_guidance_strength,2022-04-25,-6,0.03055994212627411
2022-05-04,forward_guidance_strength,2022-04-26,-5,0.029639972373843193
2022-05-04,forward_guidance_strength,2022-04-27,-4,0.028022412210702896
2022-05-04,forward_guidance_strength,2022-04-28,-3,0.028912950307130814
2022-05-04,forward_guidance_strength,2022-04-29,-2,0.030943842604756355
2022-05-04,forward_guidance_strength,2022-05-02,-1,0.02869301475584507
2022-05-04,forward_guidance_strength,2022-05-03,0,0.030192531645298004
2022-06-15,rate_decision,2022-05-05,-27,0.04261452704668045
2022-06-15,rate_decision,2022-05-06,-26,0.03751162439584732
2022-06-15,rate_decision,2022-05-09,-25,0.04091519117355347
2022-06-15,rate_decision,2022-05-10,-24,0.03950130194425583
2022-06-15,rate_decision,2022-05-11,-23,0.03621531277894974
2022-06-15,rate_decision,2022-05-12,-22,0.03788629174232483
2022-06-15,rate_decision,2022-05-13,-21,0.03361367806792259
2022-06-15,rate_decision,2022-05-16,-20,0.04311136156320572
2022-06-15,rate_decision,2022-05-17,-19,0.03516041859984398
2022-06-15,rate_decision,2022-05-18,-18,0.039216164499521255
2022-06-15,rate_decision,2022-05-19,-17,0.03384114429354668
2022-06-15,rate_decision,2022-05-20,-16,0.040871527045965195
2022-06-15,rate_decision,2022-05-23,-15,0.03398490697145462
2022-06-15,rate_decision,2022-05-24,-14,0.03733430057764053
2022-06-15,rate_decision,2022-05-25,-13,0.033955976366996765
2022-06-15,rate_decision,2022-05-26,-12,0.03437068685889244
2022-06-15,rate_decision,2022-05-27,-11,0.03487888351082802
2022-06-15,rate_decision,2022-05-31,-10,0.0357334166765213
2022-06-15,rate_decision,2022-06-01,-9,0.033522509038448334
2022-06-15,rate_decision,2022-06-02,-8,0.0373552106320858
2022-06-15,rate_decision,2022-06-03,-7,0.03300446271896362
2022-06-15,rate_decision,2022-06-06,-6,0.03418048471212387
2022-06-15,rate_decision,2022-06-07,-5,0.03751763701438904
2022-06-15,rate_decision,2022-06-08,-4,0.03196519613265991
2022-06-15,rate_decision,2022-06-09,-3,0.029391895979642868
2022-06-15,rate_decision,2022-06-10,-2,0.028611809015274048
2022-06-15,rate_decision,2022-06-13,-1,0.029320914298295975
2022-06-15,rate_decision,2022-06-14,0,0.034413136541843414
2022-06-15,current_policy_stance,2022-05-05,-27,0.032287538051605225
2022-06-15,current_policy_stance,2022-05-06,-26,0.03613387793302536
2022-06-15,current_policy_stance,2022-05-09,-25,0.03504209220409393
2022-06-15,current_policy_stance,2022-05-10,-24,0.039505526423454285
2022-06-15,current_policy_stance,2022-05-11,-23,0.038001999258995056
2022-06-15,current_policy_stance,2022-05-12,-22,0.03238406777381897
2022-06-15,current_policy_stance,2022-05-13,-21,0.03735393285751343
2022-06-15,current_policy_stance,2022-05-16,-20,0.03601282835006714
2022-06-15,current_policy_stance,2022-05-17,-19,0.035567209124565125
2022-06-15,current_policy_stance,2022-05-18,-18,0.03744714334607124
2022-06-15,current_policy_stance,2022-05-19,-17,0.03682569041848183
2022-06-15,current_policy_stance,2022-05-20,-16,0.036527104675769806
2022-06-15,current_policy_stance,2022-05-23,-15,0.03583519905805588
2022-06-15,current_policy_stance,2022-05-24,-14,0.03431600332260132
2022-06-15,current_policy_stance,2022-05-25,-13,0.032827556133270264
2022-06-15,current_policy_stance,2022-05-26,-12,0.03254179283976555
2022-06-15,current_policy_stance,2022-05-27,-11,0.03481457754969597
2022-06-15,current_policy_stance,2022-05-31,-10,0.03497999534010887
2022-06-15,current_policy_stance,2022-06-01,-9,0.0360274463891983
2022-06-15,current_policy_stance,2022-06-02,-8,0.033755112439394
2022-06-15,current_policy_stance,2022-06-03,-7,0.03309391438961029
2022-06-15,current_policy_stance,2022-06-06,-6,0.03405069559812546
2022-06-15,current_policy_stance,2022-06-07,-5,0.03358006477355957
2022-06-15,current_policy_stance,2022-06-08,-4,0.03557437285780907
2022-06-15,current_policy_stance,2022-06-09,-3,0.04002257436513901
2022-06-15,current_policy_stance,2022-06-10,-2,0.04242638871073723
2022-06-15,current_policy_stance,2022-06-13,-1,0.03689934313297272
2022-06-15,current_policy_stance,2022-06-14,0,0.03616594150662422
2022-06-15,policy_stance_shift,2022-05-05,-27,0.031228188425302505
2022-06-15,policy_stance_shift,2022-05-06,-26,0.03609438240528107
2022-06-15,policy_stance_shift,2022-05-09,-25,0.03409326821565628
2022-06-15,policy_stance_shift,2022-05-10,-24,0.03863803669810295
2022-06-15,policy_stance_shift,2022-05-11,-23,0.036965448409318924
2022-06-15,policy_stance_shift,2022-05-12,-22,0.033843815326690674
2022-06-15,policy_stance_shift,2022-05-13,-21,0.03662754222750664
2022-06-15,policy_stance_shift,2022-05-16,-20,0.036789003759622574
2022-06-15,policy_stance_shift,2022-05-17,-19,0.035257548093795776
2022-06-15,policy_stance_shift,2022-05-18,-18,0.03840488940477371
2022-06-15,policy_stance_shift,2022-05-19,-17,0.035206325352191925
2022-06-15,policy_stance_shift,2022-05-20,-16,0.035767894238233566
2022-06-15,policy_stance_shift,2022-05-23,-15,0.03538435697555542
2022-06-15,policy_stance_shift,2022-05-24,-14,0.03424767404794693
2022-06-15,policy_stance_shift,2022-05-25,-13,0.032218705862760544
2022-06-15,policy_stance_shift,2022-05-26,-12,0.031804826110601425
2022-06-15,policy_stance_shift,2022-05-27,-11,0.034912560135126114
2022-06-15,policy_stance_shift,2022-05-31,-10,0.03697638586163521
2022-06-15,policy_stance_shift,2022-06-01,-9,0.036658208817243576
2022-06-15,policy_stance_shift,2022-06-02,-8,0.03492283821105957
2022-06-15,policy_stance_shift,2022-06-03,-7,0.03281009942293167
2022-06-15,policy_stance_shift,2022-06-06,-6,0.033268459141254425
2022-06-15,policy_stance_shift,2022-06-07,-5,0.03470173105597496
2022-06-15,policy_stance_shift,2022-06-08,-4,0.03668326884508133
2022-06-15,policy_stance_shift,2022-06-09,-3,0.0404755175113678
2022-06-15,policy_stance_shift,2022-06-10,-2,0.04364616423845291
2022-06-15,policy_stance_shift,2022-06-13,-1,0.03675217926502228
2022-06-15,policy_stance_shift,2022-06-14,0,0.035620689392089844
2022-06-15,expected_rate_path_shift,2022-05-05,-27,0.031883299350738525
2022-06-15,expected_rate_path_shift,2022-05-06,-26,0.03596342355012894
2022-06-15,expected_rate_path_shift,2022-05-09,-25,0.03490964695811272
2022-06-15,expected_rate_path_shift,2022-05-10,-24,0.03904831036925316
2022-06-15,expected_rate_path_shift,2022-05-11,-23,0.037402473390102386
2022-06-15,expected_rate_path_shift,2022-05-12,-22,0.033478595316410065
2022-06-15,expected_rate_path_shift,2022-05-13,-21,0.03665585815906525
2022-06-15,expected_rate_path_shift,2022-05-16,-20,0.03692623972892761
2022-06-15,expected_rate_path_shift,2022-05-17,-19,0.035115234553813934
2022-06-15,expected_rate_path_shift,2022-05-18,-18,0.03822502866387367
2022-06-15,expected_rate_path_shift,2022-05-19,-17,0.0359632670879364
2022-06-15,expected_rate_path_shift,2022-05-20,-16,0.036483149975538254
2022-06-15,expected_rate_path_shift,2022-05-23,-15,0.035445891320705414
2022-06-15,expected_rate_path_shift,2022-05-24,-14,0.034648407250642776
2022-06-15,expected_rate_path_shift,2022-05-25,-13,0.032500509172677994
2022-06-15,expected_rate_path_shift,2022-05-26,-12,0.03205237165093422
2022-06-15,expected_rate_path_shift,2022-05-27,-11,0.0349171906709671
2022-06-15,expected_rate_path_shift,2022-05-31,-10,0.03609978035092354
2022-06-15,expected_rate_path_shift,2022-06-01,-9,0.03609558194875717
2022-06-15,expected_rate_path_shift,2022-06-02,-8,0.034628499299287796
2022-06-15,expected_rate_path_shift,2022-06-03,-7,0.03291511535644531
2022-06-15,expected_rate_path_shift,2022-06-06,-6,0.03340320661664009
2022-06-15,expected_rate_path_shift,2022-06-07,-5,0.03417978063225746
2022-06-15,expected_rate_path_shift,2022-06-08,-4,0.035947903990745544
2022-06-15,expected_rate_path_shift,2022-06-09,-3,0.04005734622478485
2022-06-15,expected_rate_path_shift,2022-06-10,-2,0.04293876141309738
2022-06-15,expected_rate_path_shift,2022-06-13,-1,0.0366462878882885
2022-06-15,expected_rate_path_shift,2022-06-14,0,0.03546882048249245
2022-06-15,inflation_assessment_shift,2022-05-05,-27,0.031249266117811203
2022-06-15,inflation_assessment_shift,2022-05-06,-26,0.03642977401614189
2022-06-15,inflation_assessment_shift,2022-05-09,-25,0.03472202643752098
2022-06-15,inflation_assessment_shift,2022-05-10,-24,0.03840480372309685
2022-06-15,inflation_assessment_shift,2022-05-11,-23,0.03697923570871353
2022-06-15,inflation_assessment_shift,2022-05-12,-22,0.03384651988744736
2022-06-15,inflation_assessment_shift,2022-05-13,-21,0.03691684082150459
2022-06-15,inflation_assessment_shift,2022-05-16,-20,0.03698847070336342
2022-06-15,inflation_assessment_shift,2022-05-17,-19,0.03522566705942154
2022-06-15,inflation_assessment_shift,2022-05-18,-18,0.038668546825647354
2022-06-15,inflation_assessment_shift,2022-05-19,-17,0.03555901348590851
2022-06-15,inflation_assessment_shift,2022-05-20,-16,0.036138974130153656
2022-06-15,inflation_assessment_shift,2022-05-23,-15,0.035548992455005646
2022-06-15,inflation_assessment_shift,2022-05-24,-14,0.0346648171544075
2022-06-15,inflation_assessment_shift,2022-05-25,-13,0.032117925584316254
2022-06-15,inflation_assessment_shift,2022-05-26,-12,0.03183821588754654
2022-06-15,inflation_assessment_shift,2022-05-27,-11,0.03497328236699104
2022-06-15,inflation_assessment_shift,2022-05-31,-10,0.03680822625756264
2022-06-15,inflation_assessment_shift,2022-06-01,-9,0.03618745133280754
2022-06-15,inflation_assessment_shift,2022-06-02,-8,0.03515211492776871
2022-06-15,inflation_assessment_shift,2022-06-03,-7,0.032542429864406586
2022-06-15,inflation_assessment_shift,2022-06-06,-6,0.033082015812397
2022-06-15,inflation_assessment_shift,2022-06-07,-5,0.034397006034851074
2022-06-15,inflation_assessment_shift,2022-06-08,-4,0.035874657332897186
2022-06-15,inflation_assessment_shift,2022-06-09,-3,0.039904363453388214
2022-06-15,inflation_assessment_shift,2022-06-10,-2,0.04326547309756279
2022-06-15,inflation_assessment_shift,2022-06-13,-1,0.03669380396604538
2022-06-15,inflation_assessment_shift,2022-06-14,0,0.03582010045647621
2022-06-15,inflation_risk_shift,2022-05-05,-27,0.0327344685792923
2022-06-15,inflation_risk_shift,2022-05-06,-26,0.03692018985748291
2022-06-15,inflation_risk_shift,2022-05-09,-25,0.035289421677589417
2022-06-15,inflation_risk_shift,2022-05-10,-24,0.039403121918439865
2022-06-15,inflation_risk_shift,2022-05-11,-23,0.03750162944197655
2022-06-15,inflation_risk_shift,2022-05-12,-22,0.03176712989807129
2022-06-15,inflation_risk_shift,2022-05-13,-21,0.03643007576465607
2022-06-15,inflation_risk_shift,2022-05-16,-20,0.03660191595554352
2022-06-15,inflation_risk_shift,2022-05-17,-19,0.03477524593472481
2022-06-15,inflation_risk_shift,2022-05-18,-18,0.037807393819093704
2022-06-15,inflation_risk_shift,2022-05-19,-17,0.036000724881887436
2022-06-15,inflation_risk_shift,2022-05-20,-16,0.03615156561136246
2022-06-15,inflation_risk_shift,2022-05-23,-15,0.03480623662471771
2022-06-15,inflation_risk_shift,2022-05-24,-14,0.0334201455116272
2022-06-15,inflation_risk_shift,2022-05-25,-13,0.03164910525083542
2022-06-15,inflation_risk_shift,2022-05-26,-12,0.03237026557326317
2022-06-15,inflation_risk_shift,2022-05-27,-11,0.03448908403515816
2022-06-15,inflation_risk_shift,2022-05-31,-10,0.034940872341394424
2022-06-15,inflation_risk_shift,2022-06-01,-9,0.036579493433237076
2022-06-15,inflation_risk_shift,2022-06-02,-8,0.034867383539676666
2022-06-15,inflation_risk_shift,2022-06-03,-7,0.034454237669706345
2022-06-15,inflation_risk_shift,2022-06-06,-6,0.0353599451482296
2022-06-15,inflation_risk_shift,2022-06-07,-5,0.03415361046791077
2022-06-15,inflation_risk_shift,2022-06-08,-4,0.03610512241721153
2022-06-15,inflation_risk_shift,2022-06-09,-3,0.04017513245344162
